"","x"
"293",17.2746115126717
"294",16.7972477404773
"295",16.5316802853319
"296",16.5969594034877
"297",16.5172515124211
"298",17.0091608632162
"299",18.3765084193238
"300",19.5822367122969
"301",20.025278069428
"302",20.834554880442
"303",20.4444907079959
"304",20.2443554339739
"305",19.9781168898237
"306",19.3819095650714
"307",19.3871320667403
"308",19.4838769223031
"309",19.7304931302025
"310",21.1801310741659
"311",22.0403846130318
"312",22.6597080071024
"313",22.1137203150372
"314",21.246704118232
"315",19.9735375883221
"316",18.6118125316048
"317",17.4931390927889
"318",16.9261385529079
"319",16.6374617580391
"320",16.7729549395705
"321",16.778537750889
"322",17.2110193271239
"323",18.4946304743022
"324",19.6429525564536
"325",20.0589237828705
"326",20.2618571320766
"327",20.2636580973151
"328",19.9141449352711
"329",19.4374819673394
"330",19.217309455565
"331",19.097539972297
"332",18.6958065251299
"333",19.5342018376087
"334",20.7537516043312
"335",21.7685527992384
"336",22.6336814879305
"337",21.9038606053965
"338",21.1530314764793
"339",19.8190104353196
"340",18.4075965446134
"341",17.3717947058074
"342",16.9063801601779
"343",16.6651835800264
"344",16.5495203232808
"345",16.6755206473729
"346",17.289811762939
"347",18.4287220614221
"348",19.6501992353631
"349",20.0078999407524
"350",20.418955710717
"351",20.0415177497066
"352",19.6512480632475
"353",19.338834433765
"354",19.0994533675285
"355",18.9418132778263
"356",18.9389123039081
"357",19.5060882881093
"358",20.8471387293076
"359",21.9026648129447
"360",22.6447514743561
"361",22.2011638376938
"362",21.3984774071708
"363",19.8829233328998
"364",18.4868765496496
"365",17.5084923222305
"366",16.91401647078
"367",16.5896035502898
"368",16.6378181701611
"369",16.7645043900155
"370",17.2387618924117
"371",18.3174119724909
"372",19.5316307596149
"373",19.857876416665
"374",20.0886896911417
"375",20.1016502902043
"376",19.8518397660119
"377",19.6282561683713
"378",19.4437691669016
"379",19.1734230731296
"380",18.9663585389228
"381",19.552641430926
"382",20.7913422298541
"383",21.8809787495956
"384",22.4463549520902
"385",22.0801318012281
"386",21.0616868748948
"387",19.7636090846833
"388",18.5231133601285
"389",17.3023336660077
"390",16.7460932823428
"391",16.6580317980357
"392",16.4998721179242
"393",16.7535130136346
"394",17.3306294887714
"395",18.3047154757546
"396",19.4840188029898
"397",19.8725498043195
"398",20.2716386656247
"399",19.5854494765661
"400",19.2227966315616
"401",18.9802642335097
"402",18.9006702366102
"403",18.7834070911186
"404",18.5549166919957
"405",19.1455899318903
"406",20.6959725755677
"407",21.625911479152
"408",22.5224394829834
"409",21.7717346068807
"410",20.8258006620658
"411",19.6928372197559
"412",18.2497429750359
"413",17.3215537942874
"414",16.7458570188669
"415",16.5032996230589
"416",16.4222002126351
"417",16.4952435164189
"418",16.9651751819163
"419",17.6973309197689
"420",18.4957695731638
"421",18.9022546094243
"422",19.8947212521987
"423",20.1859855284376
"424",20.0428730698222
"425",20.2105190541793
"426",19.9445478687451
"427",19.681242209129
"428",19.6472085006355
"429",20.3900937347679
"430",21.328291987197
"431",22.1370624415062
"432",22.3603993020849
"433",21.8931746634082
"434",21.1563207015021
"435",19.7788267466239
"436",18.3728974812929
"437",17.4117569650868
"438",16.8004269698681
"439",16.3808818505672
"440",16.3525995727104
"441",16.4097611471583
"442",16.6778743991475
"443",17.5331148849004
"444",17.9747965385541
"445",17.8666746579792
"446",18.7853446901321
"447",18.4311975577434
"448",17.8971084465282
"449",18.051077348324
"450",18.4308839055026
"451",17.9532651068581
"452",18.0270183058764
"453",18.6139402379964
"454",19.8416279372369
"455",20.6972924541471
"456",21.545269055697
"457",21.2916249696437
"458",20.4228951768678
"459",19.1738328194756
"460",17.7865945192339
"461",16.7322403854866
"462",16.3183158355825
"463",16.0009412268291
"464",16.0676429799008
"465",16.0756007707792
"466",16.598318721599
"467",17.7446411015501
"468",19.4466969781086
