"","x"
"321",279.427316329356
"322",296.360135940058
"323",339.53069512474
"324",386.43459249805
"325",400.477253127597
"326",412.059581931952
"327",407.983075836799
"328",396.163580690453
"329",380.011353578329
"330",371.874025201689
"331",366.341537228676
"332",350.597127801156
"333",381.789891584307
"334",432.101204863507
"335",473.924486566597
"336",512.30272963062
"337",489.398980557634
"338",452.742641972294
"339",391.623645918042
"340",339.169831952769
"341",300.902138852216
"342",284.604127308165
"343",277.740095882145
"344",273.8625092375
"345",277.950063788156
"346",298.126937782053
"347",337.512649258817
"348",385.97698432238
"349",400.379248796775
"350",416.796737810191
"351",400.639762530148
"352",383.681359294138
"353",375.593797955725
"354",364.249871547928
"355",362.002603405231
"356",358.794953121914
"357",380.208088718664
"358",434.534711578442
"359",479.232198443128
"360",509.048769722117
"361",494.546820579898
"362",462.262696354804
"363",392.834585420836
"364",341.316782145871
"365",308.252720285652
"366",286.093257869799
"367",276.339999580254
"368",276.928878227344
"369",281.065978376774
"370",293.290537135751
"371",334.602332566677
"372",380.538670053211
"373",394.424736833463
"374",401.407646130318
"375",404.987849666752
"376",394.154798776433
"377",386.695005918238
"378",378.123223927157
"379",367.52467544886
"380",360.311514048939
"381",381.199745314584
"382",433.604220925215
"383",477.434022248654
"384",502.474060769686
"385",486.182847901316
"386",442.246004810905
"387",389.236363051632
"388",343.025628301068
"389",299.598074767299
"390",279.548258144505
"391",277.46752195945
"392",272.459900119755
"393",281.310319175716
"394",300.189543552644
"395",334.995534462474
"396",380.01830322754
"397",395.660985130094
"398",410.826000916297
"399",382.742679247667
"400",369.76996713854
"401",362.479632724147
"402",358.101045602505
"403",350.542372009076
"404",345.061986650242
"405",369.569358928762
"406",428.779655014804
"407",468.050997024198
"408",507.012110545797
"409",475.500418088372
"410",433.408759519477
"411",386.415882341434
"412",334.956208131189
"413",299.692870841149
"414",279.465909073248
"415",272.148468050445
"416",270.00826778304
"417",273.045027367912
"418",287.232359749018
"419",313.532798286436
"420",343.675067054003
"421",356.530128434233
"422",394.949667732188
"423",407.543210840965
"424",401.527121727949
"425",409.07093856904
"426",397.635893680388
"427",387.825504901669
"428",393.430772021522
"429",414.977062502538
"430",454.572550476504
"431",489.047791615362
"432",500.821343533895
"433",486.881116771645
"434",444.906560510063
"435",392.187125392605
"436",337.780091793374
"437",300.918733214183
"438",282.829770328851
"439",268.412951571851
"440",267.612204971082
"441",269.392533624677
"442",278.300090199804
"443",306.398893140532
"444",322.825621241642
"445",319.463278553899
"446",352.986002711251
"447",339.034443635299
