"","x"
"305",144.303928307528
"306",143.897257143674
"307",139.601290332634
"308",134.931249404088
"309",135.295613482317
"310",145.82009203172
"311",149.257193061891
"312",152.668793224472
"313",149.097202532492
"314",139.535993635667
"315",130.044776596804
"316",117.066395849799
"317",109.49168653698
"318",107.326285837216
"319",104.364182970026
"320",105.386274600752
"321",104.251332334931
"322",110.696892257039
"323",122.658055700036
"324",136.881634800659
"325",146.588127378785
"326",146.728504203381
"327",147.65400621913
"328",143.032808190999
"329",141.90775224863
"330",139.909383614674
"331",135.786392177587
"332",130.17515825707
"333",133.952304734388
"334",141.192925412899
"335",145.677074649658
"336",152.763002453469
"337",149.226993531758
"338",141.520482400675
"339",126.384646504654
"340",116.390516708903
"341",109.038551114061
"342",106.429409572648
"343",105.607649836046
"344",104.125908805005
"345",103.594660623851
"346",109.808199357153
"347",120.940712616344
"348",136.354936588705
"349",146.127813990894
"350",148.50192537725
"351",146.408128456256
"352",141.062906644849
"353",139.950478255527
"354",137.814762943635
"355",135.12152143833
"356",129.967670744551
"357",133.725934693354
"358",140.412414059025
"359",147.141734491554
"360",150.687958268106
"361",148.174680558926
"362",140.175499967517
"363",127.89915599249
"364",116.614743155538
"365",110.307425029
"366",107.545324708407
"367",105.334382975368
"368",103.05545151564
"369",104.295457123308
"370",110.380935532485
"371",121.335152833337
"372",135.94928745303
"373",146.270752023412
"374",142.317822939667
"375",144.624309416413
"376",143.780956507283
"377",141.570678639144
"378",141.015539262817
"379",137.947252956231
"380",132.358903523707
"381",133.545765326754
"382",141.466462539261
"383",148.40285160838
"384",152.051740910073
"385",146.604466808413
"386",140.517114847232
"387",128.584753404281
"388",115.089356593724
"389",109.541195997743
"390",107.028258312797
"391",106.685689436177
"392",103.932121642088
"393",106.115098052665
"394",108.166589272769
"395",117.808856270415
"396",133.635542556187
"397",142.955493115126
"398",143.469775466335
"399",139.929024911067
"400",135.515585406222
"401",135.735532125736
"402",136.83816793102
"403",131.611689963893
"404",126.50574071951
"405",129.595394142407
"406",139.305444406024
"407",143.986398216341
"408",150.126644960259
"409",145.75346507498
"410",138.116548378691
"411",127.73053957805
"412",116.046186552971
"413",108.704376047274
"414",107.103209686789
"415",105.645913304721
"416",102.975622760499
"417",104.242303665247
"418",109.689830759693
"419",114.763183254918
"420",120.997152278462
"421",119.112129490139
"422",125.210356210339
"423",128.728661864844
"424",128.059368992922
"425",128.517503303459
"426",126.563787842612
"427",121.691410831778
"428",117.011763744851
"429",122.410389877797
"430",128.584520102516
"431",133.66086500351
"432",138.621811001807
"433",135.021953490295
"434",128.592915216627
"435",118.710573198256
"436",108.36714782204
"437",102.264773467178
"438",98.2522077524552
"439",95.0268573054108
"440",94.9986269490957
"441",95.5223581891412
"442",97.6550998640778
"443",104.715140997533
"444",108.289116357173
"445",104.722817262186
"446",107.823620769161
"447",108.590026155882
"448",103.929618329307
"449",105.576330236266
"450",106.574814238258
"451",102.362291207336
"452",100.29203310986
"453",105.443452801377
"454",112.616432171739
"455",119.210455359637
"456",126.962890026013
"457",124.493752734004
"458",118.464351641215
"459",110.315007224269
"460",101.861985899215
"461",96.3970741046377
"462",94.7511460416848
"463",93.6114524192852
"464",95.6967100001948
"465",95.1567480639103
"466",97.1522499177886
"467",110.111160798085
"468",131.164190024428
"469",142.328771580185
"470",145.631879568787
"471",141.832490906422
"472",139.534352848935
"473",138.336871623912
"474",136.713340836862
"475",135.585408850184
"476",135.126040860625
"477",132.913519478707
"478",138.549462453683
"479",146.49707467553
"480",148.321842479981
"481",145.629542934235
"482",139.490543344009
"483",126.469873042843
"484",116.060965395404
"485",110.443626818547
"486",106.499929412936
"487",105.308881178644
"488",104.216581792263
"489",106.539099330787
"490",110.52649824542
"491",120.013460468345
"492",137.477375348606
"493",146.901360288361
"494",146.758374901055
"495",142.65540591327
"496",139.344363302439
"497",139.416675875112
"498",137.12451092578
"499",136.260915143819
"500",131.552037686806
"501",132.099688816015
"502",140.337962014675
"503",145.396100440247
"504",149.040743238593
"505",146.921831313153
"506",140.044539250629
"507",127.420448024608
"508",115.278708324432
"509",107.548340258084
"510",106.003235848712
"511",103.160375055323
"512",104.677815234219
"513",104.588696184617
"514",107.174540676312
"515",118.79768186166
"516",136.540285569412
"517",146.482352080471
"518",145.806692366481
"519",140.968612011349
"520",138.678435462655
"521",139.159778060981
"522",134.558102623278
"523",133.547142322265
"524",129.220583706228
"525",131.341054781306
"526",138.798357287247
"527",144.846962744155
"528",148.385343131301
"529",144.665830886257
"530",138.874614996264
"531",127.093450035003
"532",115.295348822333
"533",108.051313154672
"534",104.951011524306
"535",102.384669344593
"536",101.565966169918
"537",102.761411335113
"538",106.860615908372
"539",117.491253182692
"540",135.042737136994
"541",144.902992192932
"542",145.827055667771
"543",144.599256109838
"544",142.387261436088
"545",142.099730310206
"546",139.407966565622
"547",136.932547852977
"548",136.083649255447
"549",135.712784138101
"550",144.047360946827
"551",147.029749109997
"552",149.956009217755
"553",145.54068440604
"554",139.694825014982
"555",128.359993532118
"556",116.721009549893
"557",108.576444246425
"558",107.309176164869
"559",105.758243340196
"560",104.157337691565
"561",104.420237436125
"562",110.851124750632
"563",120.867714783542
"564",135.323971467617
"565",146.45607027279
"566",144.773831644099
"567",142.484993633661
"568",138.146185562136
"569",138.714577793681
"570",136.494949388584
"571",132.939650566277
"572",129.924937031168
"573",131.144195483421
"574",138.624035008606
"575",145.298209828989
"576",148.148192839953
"577",146.283659623828
"578",137.929528182927
"579",126.121132767151
"580",115.274636234849
"581",107.80223362826
"582",107.470530903339
"583",103.896903956538
"584",101.97429158501
"585",105.372013413851
"586",105.383047770886
"587",114.746204254806
"588",118.150154809268
"589",118.72703709806
"590",124.53188783311
"591",125.693581726858
"592",126.43116192052
"593",126.787841245851
"594",119.950404005037
"595",113.908439576947
"596",114.222057660685
"597",113.83114157783
"598",122.28346536921
"599",126.660992178298
"600",136.454831229034
"601",133.288514794984
"602",126.988204000555
"603",117.236415975872
"604",108.265102787062
"605",101.193587334079
"606",100.453299620386
"607",96.9803653229019
"608",96.5425864712831
"609",96.7109431955381
"610",99.1648411022584
"611",104.565824180505
"612",109.348717068635
"613",102.064166754742
"614",107.866413946291
"615",106.718078328916
"616",103.165218985194
"617",102.687550458791
"618",98.3576878637449
"619",96.9123385919793
"620",94.420792571503
"621",96.7003816958747
"622",104.350884194605
"623",113.56759595063
"624",125.04703165749
"625",124.776809119945
"626",116.925069110608
"627",106.94632707042
"628",99.7199675467458
"629",93.6518176080015
"630",92.4453916730546
"631",90.2994935059936
"632",89.257406232827
"633",90.6733549560984
"634",94.8798540333336
"635",106.439083490924
"636",128.124909676398
"637",139.489516925893
"638",140.342320332393
"639",137.095922356039
"640",134.749228173203
"641",131.783007225683
"642",132.664812784492
"643",131.945079880587
"644",131.066823905864
"645",131.84228472109
"646",138.371225593064
"647",145.700822868154
"648",147.365923317618
"649",144.863538522407
"650",135.768551574773
"651",123.084404204769
"652",112.116771163886
"653",103.754723251827
"654",102.436930018129
"655",101.480055348351
"656",100.222395774312
"657",101.918890635297
"658",106.576419716855
"659",117.63902472746
"660",134.029452762518
"661",145.671765811806
"662",143.899866617823
"663",142.248797307655
"664",140.416803173763
"665",139.567054817609
"666",134.57247736596
"667",132.027334179302
"668",126.472375750424
"669",128.792019816729
"670",133.028430800687
"671",142.639393372222
"672",147.453666517733
"673",143.587694114983
"674",133.96735395871
"675",122.676924381169
"676",112.430031003832
"677",105.033284461356
"678",103.41163826446
"679",101.384727034876
"680",101.58313898253
"681",102.835447642055
"682",106.143462999043
"683",117.409232989998
"684",134.574502178411
"685",142.340527848457
"686",140.213909831414
"687",138.908888941074
"688",135.068195929266
"689",135.057084082506
"690",132.182011367013
"691",126.328260095776
"692",127.221922175986
"693",127.096516624754
"694",133.719540680174
"695",142.59929603256
"696",146.206914803361
"697",144.159984368168
"698",137.522827453671
"699",123.837370983237
"700",114.390040598031
"701",105.520611857111
"702",104.410677757306
"703",102.19531130867
"704",102.501936962729
"705",103.721974616957
"706",107.741834135587
"707",118.500649019738
"708",136.142971105464
"709",143.423642258256
"710",146.109546493456
"711",143.521324747991
"712",141.305789156267
"713",141.795461945927
"714",138.836441353754
"715",137.218649141521
"716",135.302853690732
"717",134.781887790809
"718",140.436935950839
"719",148.901105344698
"720",149.048264016189
"721",147.658204883443
"722",139.044363482217
"723",126.521910021621
"724",117.528454640097
"725",108.303122973384
"726",107.351099991962
"727",104.158760630603
"728",103.770708493818
"729",105.074037124381
"730",108.212625506141
"731",119.743839557414
"732",135.193928618634
"733",142.315476368639
"734",142.371054019503
"735",140.230050418593
"736",139.829540733427
"737",137.131856699292
"738",136.375025565873
"739",132.778380328306
"740",130.339934967143
"741",129.987838727437
