"","x"
"329",161.435140935945
"330",138.268415722489
"331",135.924700049827
"332",130.864780336119
"333",134.29499216622
"334",149.660511917283
"335",178.307527045872
"336",219.368436144079
"337",236.052004715169
"338",236.050547683183
"339",238.879944611279
"340",231.022758013738
"341",225.73507811071
"342",228.33809269198
"343",230.701905415241
"344",241.041483474478
"345",269.616208852533
"346",299.077376315687
"347",324.940258759458
"348",323.965706954638
"349",303.556138074924
"350",278.047653191618
"351",234.326600583104
"352",194.6532377045
"353",161.86853630432
"354",146.719301149717
"355",139.501627913157
"356",136.54778592742
"357",141.46907018367
"358",157.658540069308
"359",183.092862338002
"360",217.623825559642
"361",237.596298262231
"362",231.941406597491
"363",236.544343200465
"364",226.284565170444
"365",218.135795299622
"366",214.373785830028
"367",219.307066789774
"368",222.144222245809
"369",250.810066263007
"370",287.011156913513
"371",326.443593876161
"372",330.600843401066
"373",306.796642347727
"374",280.226854790387
"375",239.255114750522
"376",201.287060593294
"377",168.796286654296
"378",155.684855673559
"379",146.212537643022
"380",146.877189379224
"381",143.871775649624
"382",164.800381025563
"383",188.830864978487
"384",209.514060323422
"385",217.226805879503
"386",239.774290600543
"387",260.19649114206
"388",262.642317884636
"389",271.977136863564
"390",275.178725371992
"391",276.745312067259
"392",279.458737580967
"393",298.40111167836
"394",327.512873032507
"395",356.122314890714
"396",351.611092507545
"397",326.910049003663
"398",302.559103168282
"399",258.455846434214
"400",226.27844077721
"401",196.344110935797
"402",178.298216656113
"403",166.484911806575
"404",160.225949000389
"405",163.417476382853
"406",172.291434058902
"407",196.078850192411
"408",211.624804259721
"409",216.361827183718
"410",233.710637718575
"411",245.961522534741
"412",238.931807088891
"413",236.631810410365
"414",249.768176372926
"415",250.885745249165
"416",251.347161210653
"417",265.134229910001
"418",288.957879831587
"419",322.325960489403
"420",338.206578555769
"421",317.69315363595
"422",298.564352406394
"423",259.629225977468
"424",212.104291505024
"425",181.250345024183
"426",166.129997005023
"427",157.529987440399
"428",153.177385274227
"429",157.354685097987
"430",172.721616670726
"431",201.900093780261
"432",237.807399461974
"433",248.762336671512
"434",252.26124112673
"435",255.949532232868
"436",250.746819742277
"437",246.269357975281
"438",244.641857313046
"439",242.763389206979
"440",246.066763395005
"441",266.259781770749
"442",278.806596367818
"443",335.893808641537
"444",340.666287504825
"445",318.439982836078
"446",292.758498722286
"447",246.527182955604
"448",203.116622259383
"449",173.862723856345
"450",159.249364979571
"451",151.527315906548
"452",151.006615689047
"453",153.368586611223
"454",172.030455233453
"455",200.451851193339
"456",233.66841589662
"457",252.862788415804
"458",251.032646014
"459",249.447373717022
"460",241.744628591779
"461",237.020535660263
"462",238.513890359422
"463",237.354905900006
"464",240.227735345273
"465",257.798354780147
"466",296.65896514553
"467",331.796562272286
"468",341.067082546452
"469",315.102540558083
"470",288.130456222486
"471",244.626638477649
"472",202.52249741544
"473",175.370353221332
"474",157.457403896336
"475",156.595972909171
"476",153.627091153426
"477",158.160257201109
"478",169.033662280452
"479",202.679768107311
"480",235.654136196928
"481",257.786332007101
"482",252.744456236681
"483",255.136953391692
"484",247.938964899609
"485",240.652190028754
"486",245.417590111348
"487",244.275342087582
"488",244.382446336531
"489",262.141588191485
"490",302.460589209822
"491",335.795607536361
"492",341.804100590944
"493",320.900909132043
"494",298.60139046906
"495",254.037276224564
"496",207.357139329125
"497",175.475259948008
"498",160.891756979178
"499",153.411085899921
"500",150.951614963028
"501",157.625782430775
"502",165.178629348
"503",201.978969947301
"504",230.763073086639
"505",244.809956981198
"506",243.052358260337
"507",239.892723697324
"508",231.996824603881
"509",223.953193460853
"510",216.064438591127
"511",219.511181336771
"512",220.374815070179
"513",231.120394167631
"514",278.343715868096
"515",315.631421214616
"516",328.855842291263
"517",312.71432364833
"518",288.841199458777
"519",244.286933389798
"520",204.292062174268
"521",177.415699917257
"522",162.18239977798
"523",157.461315915327
"524",155.600649715564
"525",160.714856368108
"526",172.647202818582
"527",204.831370860952
"528",235.058467946599
"529",250.645971851757
"530",259.564545720111
"531",255.96106819647
"532",245.253072178504
"533",239.427477693518
"534",232.903554116206
"535",237.382767192342
"536",240.938294399493
"537",255.371758708735
"538",298.595795173545
"539",332.290360232796
"540",341.152299657065
"541",321.269020461386
"542",296.954034296107
"543",246.208924707265
"544",212.544736678846
"545",190.364925411065
"546",186.685245538594
"547",177.768331483492
"548",174.504227985676
"549",181.284527081093
"550",195.267772343153
"551",212.039991809316
"552",244.306176256753
"553",258.24442107755
"554",288.482098996658
"555",296.49851002493
"556",295.215241171922
"557",303.122611704764
"558",287.468682156283
"559",284.155354395045
"560",278.676652521342
"561",284.378733908843
"562",330.928436170025
"563",368.023328667659
"564",379.081963828459
"565",363.312987939688
"566",332.664143976145
"567",286.662718876064
"568",251.40377662251
"569",218.620726914268
"570",198.980446196686
"571",189.786902824652
"572",186.178187634204
"573",189.091502483166
"574",197.479420944494
"575",208.956262411639
"576",238.149354990355
"577",241.188909037544
"578",261.048699133545
"579",263.027180363718
"580",251.405320481617
"581",242.24281770286
"582",241.123628402934
"583",235.983090942035
"584",230.433724458872
"585",245.56782860948
"586",292.948248142311
"587",329.606015552934
"588",345.075990233089
"589",330.960792853363
"590",305.574325275817
"591",264.008976659072
"592",227.424461495247
"593",200.57069947004
"594",186.959717766893
"595",179.800344794913
"596",179.805486430603
"597",177.983559674487
"598",190.687144340532
"599",221.617422948505
"600",246.148510734753
"601",262.132617053935
"602",284.821041878247
"603",268.648192492923
"604",266.845882569163
"605",250.584487051955
"606",236.343770800263
"607",232.454043147541
"608",241.405917920422
"609",250.043068650279
"610",301.074950034574
"611",347.060284026695
"612",355.688165195056
"613",342.662853590916
"614",308.88282158543
"615",271.196959464976
"616",231.311836203685
"617",198.849870743114
"618",181.712231240273
"619",172.618099925874
"620",175.600463400312
"621",174.306822653518
"622",189.618823303184
"623",218.810581098118
"624",247.2985311658
"625",259.618086375351
"626",262.370285620851
"627",255.713393496027
"628",251.613849036328
"629",232.234950771952
"630",230.507680159567
"631",225.866425257686
"632",219.209197493633
"633",242.134730920882
"634",290.286569865509
"635",336.986135521852
"636",356.995976265347
"637",338.866190726115
"638",310.84604352589
"639",265.774224291806
"640",226.475642896957
"641",194.086151011811
"642",178.394345409923
"643",172.505049410068
"644",170.809619454856
"645",172.943129810268
"646",189.527641450041
"647",217.678907152273
"648",248.134609980262
"649",258.862164457143
"650",266.322537901965
"651",251.338916005431
"652",243.701074601139
"653",230.065394352381
"654",227.319662758129
"655",219.892113887262
"656",227.20117363244
"657",243.368552306223
"658",292.706187729307
"659",341.657072136499
"660",359.250813331627
"661",342.754078728581
"662",319.901190255302
"663",266.38436781862
"664",225.794570312022
"665",198.482038432532
"666",180.396359711144
"667",171.43185503015
"668",174.453213186217
"669",175.438572413542
"670",185.150604830645
"671",213.451763212937
"672",241.663267862809
"673",253.737654047093
"674",257.677572654715
"675",255.547219527723
"676",247.602585333709
"677",240.00777082197
"678",235.469482752257
"679",228.057482720385
"680",225.845018226903
"681",245.070654423061
"682",289.897864622378
"683",339.637801992727
"684",351.765514629614
"685",339.590812268688
"686",304.796412005133
"687",261.542944910217
"688",229.468098582166
"689",192.780860740467
"690",173.431222057851
"691",168.672464739134
"692",170.282272002369
"693",172.992030184455
"694",192.785896412637
"695",217.05048248884
"696",240.998804434737
"697",257.595573476841
"698",261.752348460859
"699",244.223382235411
"700",230.9035335583
"701",220.154612566551
"702",215.293387596857
"703",219.095014799392
"704",215.76172070769
"705",236.65978233502
"706",286.195559684585
"707",335.79955949663
"708",350.664410803023
"709",329.940838517853
"710",301.941954342341
"711",260.391694181091
"712",216.26679199972
"713",192.715651506141
"714",174.057967780739
"715",168.875150642294
"716",167.800109535717
"717",167.154070255406
"718",179.143129931334
"719",197.514230646869
"720",219.095095187865
"721",237.559342668571
"722",260.45507936114
"723",273.296541906104
"724",269.520615653942
"725",274.810034647804
"726",262.398159784825
"727",257.723860484225
"728",270.15808282243
"729",289.339516707073
"730",326.516128923957
"731",364.361339827236
"732",360.368476932502
"733",346.802408079952
"734",317.327714665159
"735",277.0937757944
"736",230.932940697711
"737",202.577453923058
"738",184.463160366103
"739",175.063697689354
"740",171.818163256109
"741",172.443957910388
"742",180.208416305622
"743",196.295849650282
"744",207.374256154713
"745",222.797497637825
"746",239.102052720092
"747",230.332242977881
"748",220.475213481912
"749",212.95520376359
"750",226.18824582775
"751",215.08216941521
"752",225.160605780364
"753",238.611454626532
"754",278.414876219285
"755",316.52470511718
"756",337.805243938326
"757",323.807340893558
"758",301.041976586661
"759",259.837708534249
"760",218.482299751892
"761",182.660778168508
"762",174.70107041109
"763",163.711477712523
"764",161.9811979011
"765",160.860845883848
"766",176.265883527359
"767",199.800793454163
"768",239.127443416571
"769",270.958696348279
"770",265.11084162269
"771",245.908016537518
"772",237.155668361589
"773",215.795113075572
"774",212.889339953632
"775",225.934310100714
"776",228.035568495246
"777",228.679956477021
"778",279.802306355332
"779",330.323791821613
"780",341.952656546799
"781",324.307211901416
"782",297.247847832275
"783",254.304461119477
"784",209.910187954373
"785",177.373589034964
"786",160.79027356803
"787",157.169246380133
"788",157.964498683681
"789",158.933394163901
"790",167.781978333075
"791",197.517853521727
"792",232.365389008378
"793",259.007668919192
"794",237.880744631642
"795",225.650771853261
"796",208.912448434718
"797",208.308456524982
"798",203.496490911472
"799",209.966724946143
"800",217.100360084752
"801",228.118543982632
"802",266.47782700361
"803",323.675443124618
"804",334.656446514692
"805",325.136994391493
"806",291.769687046771
"807",251.686033412066
"808",202.712916895101
"809",175.665174838762
"810",158.956893834135
"811",152.306348350295
"812",148.953216244972
"813",153.05422702313
"814",166.078681025508
"815",195.141945241762
"816",230.86989616486
"817",251.509045087652
"818",235.83721887017
"819",223.009283646742
"820",214.536228322305
"821",211.045362617395
"822",195.360525668472
"823",197.504980485099
"824",213.799327665895
"825",227.359131811846
"826",269.267276640227
"827",316.161924196435
"828",332.857091206297
"829",316.52090349098
"830",290.836490928536
"831",246.789550063167
"832",204.69749170959
"833",168.628782266229
"834",157.725227139761
"835",148.964952597532
"836",149.696397375688
"837",149.083532929499
"838",167.878409122575
"839",191.698349130914
"840",229.870549817403
"841",254.388947705036
"842",244.280276343913
"843",244.593285548794
"844",242.784215912341
"845",239.621964003326
"846",237.450953055599
"847",228.8193416132
"848",236.124567687202
"849",253.371022836082
"850",286.396894624156
"851",322.902786607816
"852",338.587203993715
"853",323.848725957986
"854",293.551304883998
"855",255.680800966856
"856",208.897882723604
"857",173.666709830535
"858",158.768023786735
"859",154.485149634129
"860",153.897015753396
"861",156.919897163531
"862",169.672294604371
"863",199.799029110353
"864",237.581093326031
"865",249.363720624934
"866",232.987146939099
"867",219.981568209001
"868",216.072058307786
"869",203.845359391393
"870",200.959295918829
"871",203.092404671585
"872",207.131600691876
"873",234.819132840679
"874",267.654721197455
"875",324.764824505854
"876",337.34635037169
"877",321.061944122259
"878",293.366885524891
"879",245.655465140588
"880",215.733956602226
"881",187.441649403256
"882",155.872124632718
"883",155.20004421404
"884",150.786795203445
"885",151.217216230906
"886",161.38685660347
"887",186.151620312035
"888",213.754630315962
"889",221.990969410614
"890",249.091828254773
"891",256.578601834701
"892",263.021142975278
"893",257.329637890544
"894",243.397810320488
"895",236.534697229545
"896",261.431224609923
"897",234.289299141563
"898",291.314656858218
"899",333.486551559621
"900",361.191761858871
"901",340.409551175165
"902",312.307604206855
"903",263.213665050683
"904",219.027000712163
"905",186.179862007024
"906",173.120969635474
"907",164.59155943556
"908",158.698718153086
"909",155.147854235199
"910",170.546315363022
"911",187.801895280267
"912",204.716720126125
"913",210.660504772632
"914",229.313329471122
"915",230.192526863014
"916",211.406308927583
"917",198.804650340845
"918",194.604566899286
"919",201.575089132674
"920",191.61814913032
"921",198.34901123604
"922",244.601622056434
"923",288.390615301968
"924",317.713872978183
"925",307.692959119759
"926",291.639152538092
"927",242.14888734441
"928",202.533133050435
"929",171.533463125912
"930",156.866340183994
"931",151.311319870767
"932",146.742323342889
"933",149.723024554932
"934",169.931914905595
"935",196.121993120416
"936",230.849517853404
"937",243.417538239217
"938",234.111724844891
"939",228.449985811319
"940",217.588002311788
"941",201.667757633824
"942",206.682167815665
"943",210.478661317125
"944",219.178808748502
"945",238.582713044191
"946",269.583552117387
"947",322.296216672107
"948",332.866903573195
"949",314.685828249218
"950",289.450822308841
"951",244.622065421935
"952",188.923639766517
"953",159.022237245668
"954",146.961515315412
"955",142.180391497171
"956",140.872938982425
"957",143.421336944713
"958",155.27707896143
"959",189.97574965817
"960",215.781056013257
"961",239.809650831844
"962",237.875596710568
"963",231.447760602684
"964",230.047155696703
"965",219.58503510733
"966",206.759336954474
"967",211.975090358564
"968",211.257125839872
"969",229.103792255672
"970",262.848756841491
"971",318.290481413999
"972",334.68018350658
"973",319.935136470923
"974",291.135801172797
"975",249.856845694675
"976",197.234784005461
"977",167.949340841761
"978",148.443561328228
"979",143.65909831278
"980",145.354942830606
"981",144.784798296931
"982",161.049218803959
"983",191.20761388439
"984",230.070902689311
"985",240.66107868881
"986",238.695527873202
"987",224.843780271562
"988",219.802703506253
"989",209.777217088839
"990",201.138121239861
"991",190.58829946614
"992",198.034091365531
"993",211.32134978449
"994",248.237081786678
"995",309.621129787589
"996",333.200295381329
"997",317.649462917581
"998",295.074855959941
"999",244.824851439168
"1000",194.894935495927
"1001",167.450442784799
"1002",149.929601798121
"1003",144.458933629276
"1004",142.74394017411
"1005",150.290504825373
"1006",160.97102282833
"1007",191.240241214044
"1008",228.899981300334
"1009",245.152755186168
"1010",242.05625078415
"1011",227.766117132447
"1012",226.640652853434
"1013",217.937438389708
"1014",215.71161853592
"1015",221.242851478189
"1016",226.309125972219
"1017",240.664530015325
"1018",272.744179278041
"1019",323.64171239298
"1020",331.875367789056
"1021",320.37275300093
"1022",287.458144193552
"1023",239.570907711744
"1024",197.626006386765
"1025",160.785896435668
"1026",145.632134022242
"1027",137.591706577696
"1028",135.978919524015
"1029",136.686381925076
"1030",151.276452650405
"1031",178.169664169116
"1032",211.901114262834
"1033",223.401970967652
"1034",220.942928603367
"1035",208.571811704784
"1036",207.562850206447
"1037",192.98179336206
"1038",198.058934156924
"1039",196.339178978451
"1040",205.489738322884
"1041",218.187149167474
"1042",251.597094254536
"1043",306.262278131988
"1044",326.381921064606
"1045",305.651335400346
"1046",280.211716471437
"1047",237.8447178771
"1048",197.955406214273
"1049",169.823274979519
"1050",152.174869367689
"1051",142.562842258978
"1052",138.64628321843
"1053",142.039698831311
"1054",156.59923105227
"1055",179.399023077341
"1056",196.443808207429
"1057",205.880932931515
"1058",227.778531310923
"1059",235.64256373975
"1060",236.749882791313
"1061",228.63187050004
"1062",228.598498499337
"1063",228.50669734082
"1064",235.891998301087
"1065",243.116826427304
"1066",280.912858177646
"1067",330.507953719507
"1068",337.275122626735
"1069",319.195556802097
"1070",293.626302953036
"1071",249.810241305942
"1072",203.850421658937
"1073",175.280591537508
"1074",159.945965901713
"1075",155.469399749361
"1076",149.596428851502
"1077",149.299642764556
"1078",158.955224970512
"1079",177.43923926268
"1080",188.883018876473
"1081",196.811175641449
"1082",223.115792815491
"1083",224.792476119011
"1084",217.909234463917
"1085",217.607326024732
"1086",222.316211126744
"1087",223.091435044385
"1088",227.275156939251
"1089",235.392500144567
"1090",270.549768354702
"1091",312.137914477655
"1092",320.609383952527
"1093",308.299834376325
"1094",277.634151756565
"1095",235.936497775326
"1096",196.168543835908
"1097",161.711650426986
"1098",153.774230312518
"1099",142.251777177276
"1100",141.473024988381
"1101",146.330112963065
"1102",161.038035374632
"1103",187.503380553311
"1104",229.138039970663
"1105",245.614629770235
"1106",245.447785019842
"1107",238.840622331031
"1108",239.256460949851
"1109",227.938172708483
"1110",235.405711734483
"1111",223.317025224572
"1112",231.273606459061
"1113",238.893958713632
"1114",262.658135534983
"1115",318.058690016329
"1116",331.751316082405
"1117",325.087033749662
"1118",288.593305912086
"1119",238.943860657062
"1120",199.670223743375
"1121",162.274521723363
"1122",157.632697860516
"1123",145.652280798634
"1124",147.482631821081
"1125",146.391885001881
"1126",164.079888869171
"1127",191.126193032729
"1128",226.052477888455
"1129",239.895222192211
"1130",238.017828669982
"1131",227.946644367687
"1132",226.360042736514
"1133",212.462071291727
"1134",200.148957628577
"1135",211.707293753052
"1136",220.069394329672
"1137",230.43723382091
"1138",264.16736722493
"1139",315.821603493413
"1140",337.049210232433
"1141",320.645111014443
"1142",291.634049979327
"1143",240.020593752155
"1144",201.774371079811
"1145",168.486349986522
"1146",152.208010330356
"1147",145.695909543616
"1148",145.05037885653
"1149",149.792530283954
"1150",166.736825637616
"1151",198.833138994993
"1152",229.959324129809
"1153",241.960578131241
"1154",230.267034532396
"1155",213.909796132743
"1156",205.092485233964
"1157",189.6932006577
"1158",202.59170328234
"1159",202.515384866785
"1160",203.37322308105
"1161",206.251521940447
"1162",249.528309819589
"1163",297.764089779811
"1164",326.641768541099
"1165",320.677825007932
"1166",286.799691248635
"1167",246.083868158642
"1168",199.450785504683
"1169",167.521501615717
"1170",153.654682314656
"1171",150.944390263858
"1172",146.281373422581
"1173",151.909061195317
"1174",169.213046173352
"1175",194.648379583615
"1176",232.714231865471
"1177",244.141129797678
"1178",239.542162347423
"1179",224.779512155278
"1180",226.601056197191
"1181",213.474421835371
"1182",203.69083120954
"1183",204.859575112106
"1184",209.338296830907
"1185",204.216880833314
"1186",231.163202160061
"1187",289.640582803542
"1188",323.676981305956
"1189",313.802201065012
"1190",286.463339489713
"1191",238.742861470322
"1192",197.118767724857
"1193",166.289995256072
"1194",145.626867522713
"1195",143.381899317535
"1196",142.923460046347
"1197",146.66828408125
"1198",160.259004518647
"1199",191.603628993041
"1200",226.253155274125
"1201",230.383367046343
"1202",221.509864003311
"1203",207.276621646034
"1204",214.511923671977
"1205",201.34866400455
"1206",196.493228571404
"1207",204.926926800996
"1208",210.445079447788
"1209",224.150506864334
"1210",238.313595962178
"1211",295.531459402025
"1212",325.726913301333
"1213",314.217186087739
"1214",283.95219501604
"1215",242.150551753271
"1216",202.354397139455
"1217",176.043577801542
"1218",173.080474064242
"1219",163.518900432195
"1220",163.795711398356
"1221",167.248775858586
"1222",179.633918086565
"1223",208.256075741569
"1224",219.218575114608
"1225",230.241631593523
"1226",254.393663804879
"1227",264.782760663189
"1228",260.661013209099
"1229",249.928251820778
"1230",249.200763877756
"1231",244.51906009168
"1232",244.20586404311
"1233",245.933262054307
"1234",270.498568682557
"1235",320.028072604961
"1236",357.763735799421
"1237",357.147557131419
"1238",316.811952575999
"1239",272.290444878599
"1240",235.19236258959
"1241",198.300237100892
"1242",183.160451694306
"1243",174.183611204215
"1244",171.9634643899
"1245",168.46489692426
"1246",180.263545700862
"1247",197.007374372857
"1248",208.656897967522
"1249",216.067112520223
"1250",244.34672998423
"1251",250.569362584547
"1252",247.302870947455
"1253",244.021616292625
"1254",243.330392159267
"1255",242.956627087384
"1256",238.439618775814
"1257",244.298189198369
"1258",281.030957249982
"1259",328.059522443581
"1260",345.141175567258
"1261",334.216023249189
"1262",301.662512996431
"1263",264.857771412634
"1264",218.417662571471
"1265",186.21880732946
"1266",172.137966682232
"1267",166.944147418899
"1268",166.678815637087
"1269",170.477442760757
"1270",183.80991076168
"1271",207.373596236277
"1272",235.851379317427
"1273",260.136718626264
"1274",260.93189509365
"1275",256.700392340287
"1276",249.533699322569
"1277",238.671780841383
"1278",238.174843881155
"1279",236.821575873501
"1280",236.332986999025
"1281",245.995992511256
"1282",281.212559366872
"1283",328.896809498358
"1284",357.543179102547
"1285",345.132397345493
"1286",309.451910987802
"1287",262.208839704826
"1288",214.585909057911
"1289",179.061219484378
"1290",163.36951968334
"1291",158.307934743881
"1292",158.205448451572
"1293",165.561160893806
"1294",180.341957850948
"1295",204.423350033524
"1296",237.454961759341
"1297",253.963448680153
"1298",251.557622656423
"1299",246.503726798541
"1300",240.544026953065
"1301",234.010828353409
"1302",236.000607464594
"1303",241.848552163124
"1304",244.873980627816
"1305",252.03184321266
"1306",285.394542041411
"1307",325.387165677916
"1308",358.494369079005
"1309",342.75434951573
"1310",309.405091051482
"1311",260.980220509865
"1312",217.796831433325
"1313",183.419573606488
"1314",169.981480193019
"1315",165.846074607969
"1316",162.470715118691
"1317",163.122826157948
"1318",179.253669263982
"1319",204.424180484956
"1320",231.26206428094
"1321",247.475899987286
"1322",244.379554842206
"1323",239.151592232428
"1324",230.293352422269
"1325",219.727726067946
"1326",220.992631074352
"1327",226.281184389687
"1328",230.459239744905
"1329",243.834442226165
"1330",270.534369085368
"1331",320.983942451084
"1332",352.147732387191
"1333",338.667069463547
"1334",308.533965912104
"1335",261.11156438367
"1336",214.709834107106
"1337",186.360701337322
"1338",165.444632234552
"1339",160.715594320596
"1340",161.109162613371
"1341",162.250037670572
"1342",177.094329137652
"1343",202.223178070787
"1344",229.631396192741
"1345",249.287913260257
"1346",243.679769738217
"1347",245.140134283618
"1348",234.462545279423
"1349",223.453588124217
"1350",228.885480982062
"1351",229.035466337974
"1352",236.17499012383
"1353",246.890493947121
"1354",275.865191759053
"1355",322.868923409067
"1356",351.77632389496
"1357",345.398834053481
"1358",303.713110705066
"1359",268.112961346054
"1360",216.542890223319
"1361",186.549990199307
"1362",163.923158650055
