"","x"
"520",142.313380690375
"521",134.678171496781
"522",130.402441228389
"523",132.277658973531
"524",126.297761407049
"525",129.128271402088
"526",130.15782052286
"527",136.525863405513
"528",159.867508481682
"529",185.050565296841
"530",177.47242081167
"531",176.384886448096
"532",171.896180558019
"533",173.233173507882
"534",169.593959388646
"535",167.787186655595
"536",158.800154258057
"537",156.029385132805
"538",165.411238160711
"539",178.497098113421
"540",186.624472592716
"541",174.058065159057
"542",168.585753522362
"543",154.823103068822
"544",141.029507522515
"545",134.86529486389
"546",87.8936120060247
"547",114.521410641294
"548",110.835170018624
"549",106.599247934542
"550",110.180682399774
"551",113.260060176669
"552",107.903955584309
"553",122.10306967831
"554",124.42249617409
"555",126.33316994566
"556",128.915813640361
"557",127.791219608044
"558",125.314510864351
"559",123.186696949136
"560",117.002105838985
"561",113.977677337843
"562",120.827946818269
"563",133.178596552969
"564",143.410312268617
"565",134.758342026301
"566",130.529881658876
"567",120.542905459008
"568",109.431515459054
"569",105.164093527471
"570",98.7471507921658
"571",100.196519212218
"572",102.111873705628
"573",98.7053521818158
"574",99.7899651486423
"575",98.8521250780943
"576",102.67691337387
"577",96.508802550064
"578",107.750138189403
"579",107.635264785343
"580",106.293272345162
"581",104.135648329668
"582",108.556870310392
"583",103.037997787441
"584",105.344539990845
"585",106.624360296634
"586",113.721722990003
"587",123.963737037752
"588",134.216141746937
"589",127.162178639937
"590",123.329186844231
"591",114.554733394967
"592",107.49446025998
"593",99.2486708703201
"594",96.6332015638979
"595",95.3648602508214
"596",97.8064257958525
"597",94.2605743782133
"598",99.0354427213274
"599",105.567629793936
"600",127.897734518163
"601",150.595200118072
"602",150.239349093414
"603",149.629605493621
"604",143.62400817
"605",140.940800712238
"606",141.9317493157
"607",138.717542839345
"608",134.130810577042
"609",128.600156687899
"610",139.188438329783
"611",148.850193661758
"612",158.195554575341
"613",149.112867522978
"614",144.433190007225
"615",135.870911145314
"616",119.444358995966
"617",109.523903934206
"618",109.075510071255
"619",105.214005793698
"620",107.561271819574
"621",106.048588129155
"622",108.872012489682
"623",114.423203407398
"624",132.505195223393
"625",149.647964827823
"626",146.725702092641
"627",146.656541731463
"628",140.622490428689
"629",139.683385535255
"630",138.179480896223
"631",136.289826096606
"632",129.368017537281
"633",129.789390816805
"634",132.813485131644
"635",144.349895396533
"636",160.275544876679
"637",148.621064141623
"638",144.605153865529
"639",131.037924856301
"640",118.297873755832
"641",109.375316107959
"642",107.535611760436
"643",107.362158482641
"644",105.263923060777
"645",105.516421580832
"646",109.985688078141
"647",112.760738056259
"648",133.827852878904
"649",150.958043999954
"650",148.787413662232
"651",145.636466471505
"652",137.8525322888
"653",138.117887991267
"654",136.551656621414
"655",137.605230879544
"656",130.052773406548
"657",129.356542817166
"658",133.312705571148
"659",146.291331045307
"660",156.183902885738
"661",150.304003548265
"662",142.638394842934
"663",131.133837390132
"664",118.29259736236
"665",111.557388190139
"666",108.113646862004
"667",106.380565032016
"668",104.081427674477
"669",106.000971622174
"670",108.65502248361
"671",114.944176566347
"672",132.770266676761
"673",150.671641692033
"674",140.880354529709
"675",144.889856896631
"676",143.094133910158
"677",139.651421321365
"678",139.863108569583
"679",140.729696332671
"680",130.995405937617
"681",129.328353876295
"682",135.224176701594
"683",147.374885609486
"684",158.032685119613
"685",148.538484675038
"686",144.186727887266
"687",133.06560981503
"688",116.296330906387
"689",111.76477002413
"690",107.215335492003
"691",108.763269758341
"692",106.017867899885
"693",107.513583016815
"694",107.306626816811
"695",112.448390610888
"696",130.792412570474
"697",145.868445661329
"698",144.490799318353
"699",136.652485724402
"700",134.170707159459
"701",133.73572659582
"702",136.830439031599
"703",133.991634783953
"704",125.722882484854
"705",125.616928034898
"706",134.335016316484
"707",142.366614134693
"708",155.097667297999
"709",144.832330887106
"710",141.511277157879
"711",132.398753280114
"712",117.135709601486
"713",110.950559941276
"714",109.425793067223
"715",108.161715269853
"716",105.159491149666
"717",104.67547003696
"718",108.8303401698
"719",106.579102138227
"720",113.834663710732
"721",118.412737067167
"722",127.685881005036
"723",131.669791929168
"724",128.531143513627
"725",128.154574425097
"726",126.817758197991
"727",122.176771927599
"728",116.71129976891
"729",121.740158081227
"730",122.884727013692
"731",132.325566174147
"732",144.944762792142
"733",138.051813697601
"734",131.669801681171
"735",123.181195935948
"736",110.087881450619
"737",104.773272109552
"738",98.5313762653232
"739",96.5591933420764
"740",98.8753635260025
"741",99.0493669967513
"742",96.0979119587648
"743",98.4562838030697
"744",102.759879855992
"745",103.935798564869
"746",108.457395489114
"747",109.961024227847
"748",101.473106631845
"749",105.373671537534
"750",109.01502352316
"751",104.040458166107
"752",102.475832129044
"753",106.3438410401
"754",108.476251305375
"755",119.993860484898
"756",137.559570395342
"757",125.141594858432
"758",123.038877386482
"759",113.313633192232
"760",104.113915294945
"761",98.2113893118616
"762",95.9895885099804
"763",94.9627868264282
"764",99.0123517785233
"765",95.6845091818978
"766",96.3123017516011
"767",103.709517637755
"768",132.857546798269
"769",147.591563039876
"770",137.721237714464
"771",135.938325812854
"772",136.093804543781
"773",134.668424425054
"774",135.239831403052
"775",136.88333882963
"776",135.161486568375
"777",124.816793700905
"778",130.258574199402
"779",142.900496040578
"780",154.795073306976
"781",143.51118507753
"782",140.411020080275
"783",128.16523075401
"784",117.532313780267
"785",111.14148890644
"786",106.622784775628
"787",106.998178919854
"788",105.225126402556
"789",108.829364031647
"790",108.511841364743
"791",113.886473666539
"792",135.462849078428
"793",153.024314996445
"794",142.694841907886
"795",139.134702870566
"796",135.311206425602
"797",139.115123685642
"798",136.68749695516
"799",137.107109710862
"800",129.790375967873
"801",128.164300803441
"802",133.929438136116
"803",140.886056521663
"804",154.986381012826
"805",146.201033070253
"806",144.656498658544
"807",129.399985966472
"808",115.583496333043
"809",108.534260226731
"810",108.102004879309
"811",105.591377389027
"812",107.323815746376
"813",104.303248172846
"814",105.486533073093
"815",113.025336035633
"816",135.57202935123
"817",151.25109590562
"818",142.461730164012
"819",136.668069795429
"820",135.460757379258
"821",136.914277964832
"822",132.502226662615
"823",134.91839668947
"824",129.430920520559
"825",128.163008325901
"826",133.221783091745
"827",139.752711767795
"828",155.179237681995
"829",143.392859959607
"830",143.05894388473
"831",130.192132126376
"832",118.335980130115
"833",108.45649994252
"834",105.597858426786
"835",104.938498109477
"836",103.407234594663
"837",103.883627590747
"838",106.117966098187
"839",112.0016188763
"840",133.524699180001
"841",150.260326573124
"842",142.68631485051
"843",142.349272944592
"844",139.562016672061
"845",140.424154093061
"846",137.367765648593
"847",137.994134958489
"848",137.112446265664
"849",131.6817179806
"850",138.29327699759
"851",140.103103988438
"852",156.819042081854
"853",143.769190200373
"854",144.406921802916
"855",133.649043591788
"856",116.081840192698
"857",109.900979477752
"858",108.885455960026
"859",109.628356899269
"860",106.992928584993
"861",105.69060953495
"862",111.805862725007
"863",114.848959932668
"864",131.896954608013
"865",151.254805494711
"866",143.080670739715
"867",141.377836509904
"868",134.952930972559
"869",137.183914817413
"870",135.923835045506
"871",133.46692455691
"872",128.409350367091
"873",128.524643969093
"874",133.331843712682
"875",140.769017701916
"876",155.087338909678
"877",145.120185882796
"878",140.685230550727
"879",130.181462781594
"880",114.560411969632
"881",109.801506608849
"882",108.46800465135
"883",107.101176251923
"884",102.919586372105
"885",108.230333141714
"886",105.284601215315
"887",108.130357538385
"888",111.950739550041
"889",117.983703175914
"890",126.438615010516
"891",127.696111734832
"892",126.141129352748
"893",126.596632596517
"894",118.422577373651
"895",114.412835173429
"896",116.050379617498
"897",112.405100264638
"898",118.550649008588
"899",123.196516416904
"900",150.168086485831
"901",136.166801717524
"902",131.747847958535
"903",122.061768106924
"904",111.46857634863
"905",103.614527020299
"906",101.38512243477
"907",98.7081035206766
"908",98.7754038432183
"909",98.2149020594664
"910",98.5727160548751
"911",98.6388870179195
"912",103.855887579956
"913",99.2519530178602
"914",111.227822016692
"915",109.56568158464
"916",101.713027336866
"917",102.560568046855
"918",98.1781414103479
"919",99.910837005305
"920",97.2809163966418
"921",95.9506514284866
"922",102.869423673444
"923",112.432573881243
"924",136.46791590732
"925",126.844710955411
"926",119.219515689112
"927",110.163779188531
"928",101.148858225806
"929",95.4136511963705
"930",93.8612255310645
"931",91.7051828128115
"932",90.668212954256
"933",91.4069563586195
"934",95.331058607368
"935",102.187910727139
"936",128.756573608384
"937",140.777410517125
"938",137.800546380392
"939",135.647688148114
"940",130.474463605192
"941",128.712463251425
"942",132.112621213428
"943",134.214694978285
"944",130.617442575909
"945",125.145556246372
"946",134.280844358188
"947",137.908145883032
"948",152.568237467365
"949",146.322937780642
"950",138.263280482817
"951",127.49932425711
"952",113.525326258187
"953",104.726982775657
"954",103.309824949322
"955",104.041332332289
"956",101.289995911209
"957",102.877872521031
"958",106.426316335257
"959",111.543389335045
"960",130.430750829247
"961",151.714158435921
"962",140.514347594036
"963",139.817552296637
"964",137.955064511295
"965",139.027083902938
"966",131.841781664161
"967",131.631783151354
"968",125.031044661913
"969",124.994029366009
"970",127.894897618469
"971",135.903701450077
"972",150.633328941168
"973",145.274188265624
"974",135.562660362515
"975",127.212973449463
"976",114.318866850012
"977",105.822748126683
"978",102.925177765194
"979",103.51886668542
"980",104.033813899499
"981",103.918887712263
"982",105.3842189492
"983",111.568704075391
"984",135.017867954884
"985",145.667495828615
"986",137.599343263938
"987",136.50142464514
"988",133.383850187175
"989",133.737767777211
"990",131.168832232982
"991",126.193221025733
"992",128.843369786261
"993",123.464916520197
"994",128.330794630652
"995",135.662661636122
"996",151.777634302213
"997",144.062661605791
"998",140.068531504358
"999",127.616848964242
"1000",116.84262269061
"1001",107.053119128867
"1002",106.082027540711
"1003",104.404154595828
"1004",105.186832822688
"1005",105.78923212899
"1006",107.009828241807
"1007",112.668334408023
"1008",135.964648647859
"1009",147.821308524025
"1010",145.136968954785
"1011",143.833217054402
"1012",138.129228251337
"1013",140.840126103063
"1014",137.198113492248
"1015",137.259314883543
"1016",136.145965224451
"1017",129.901682289156
"1018",134.505027294989
"1019",141.133844184655
"1020",153.622791984284
"1021",149.668274210346
"1022",141.480174847198
"1023",129.67140229459
"1024",120.192047425453
"1025",110.159153431647
"1026",109.534883832085
"1027",106.441132391973
"1028",105.468684211709
"1029",106.242388830428
"1030",108.955307627844
"1031",113.158957598727
"1032",134.717322544858
"1033",146.096470912812
"1034",142.657047298452
"1035",139.264588852932
"1036",137.326337497138
"1037",135.86966900654
"1038",135.847658373975
"1039",133.283480609793
"1040",131.251444479172
"1041",125.926648202537
"1042",132.770071043077
"1043",135.689963556392
"1044",153.432050163181
"1045",145.314637987898
"1046",139.892099027984
"1047",128.968913452899
"1048",120.18246652632
"1049",111.151873766069
"1050",105.943248921222
"1051",106.600911084117
"1052",104.112404099559
"1053",105.819255016136
"1054",105.49988576431
"1055",108.769836633913
"1056",108.136922792605
"1057",121.029213846446
"1058",128.249266764944
"1059",127.466959121718
"1060",125.752416424576
"1061",126.674864372948
"1062",123.044687836717
"1063",117.952094040986
"1064",116.199159917306
"1065",113.233480122609
"1066",119.936127122687
"1067",128.523605294976
"1068",140.666806393233
"1069",135.090732281946
"1070",128.690682084362
"1071",117.930817546756
"1072",110.834384328607
"1073",102.050826488234
"1074",97.8639392210582
"1075",99.5081755343164
"1076",96.1374396612808
"1077",98.1081306814635
"1078",98.281422777314
"1079",95.3371258613377
"1080",99.9686925292896
"1081",98.5581033485287
"1082",109.82703969363
"1083",109.234124310441
"1084",108.276887741146
"1085",100.116302188912
"1086",108.847679219654
"1087",108.400606768009
"1088",103.026686976361
"1089",104.468974416977
"1090",110.009248280958
"1091",115.917263085882
"1092",130.200007360311
"1093",126.982651623294
"1094",120.407554636887
"1095",112.456299143209
"1096",103.277548865122
"1097",94.0073016657825
"1098",97.704789379574
"1099",95.918534747898
"1100",95.3937791764339
"1101",93.9421597462202
"1102",96.5851383266859
"1103",102.639545055614
"1104",129.452081769591
"1105",143.068999676702
"1106",140.901715865273
"1107",140.627784985152
"1108",135.116385185655
"1109",134.128295384491
"1110",133.607673819021
"1111",131.712328432686
"1112",127.999414144964
"1113",119.845915933
"1114",127.585236326137
"1115",134.806238512287
"1116",156.456709983596
"1117",145.536936955207
"1118",139.322142293961
"1119",126.805534653962
"1120",117.320544568426
"1121",106.928815732908
"1122",105.853167690318
"1123",106.053315339794
"1124",103.996013714796
"1125",105.681615416582
"1126",106.582615429247
"1127",113.394666272167
"1128",131.220493169711
"1129",143.482814504741
"1130",142.767131746268
"1131",138.983247201633
"1132",135.890725655352
"1133",134.656216569899
"1134",134.386380066492
"1135",136.772878330511
"1136",130.846601270466
"1137",129.556881468888
"1138",132.479413894817
"1139",137.445767246723
"1140",153.668722226286
"1141",152.24537889424
"1142",139.270884192445
"1143",130.72495438285
"1144",114.045048298481
"1145",108.509972740373
"1146",106.607759606587
"1147",105.727697798177
"1148",103.533528823802
"1149",104.847590342073
"1150",106.561017559343
"1151",112.816473864327
"1152",131.422800009718
"1153",147.237238268118
"1154",141.5242464073
"1155",134.80395856245
"1156",132.738334309366
"1157",129.046028841082
"1158",136.052634053432
"1159",133.638558465131
"1160",123.633298193326
"1161",121.873013059905
"1162",129.837909018854
"1163",133.69442150885
"1164",151.438768228858
"1165",146.200115047036
"1166",140.130925645437
"1167",131.217919931699
"1168",113.603209563049
"1169",109.405795317747
"1170",107.707762992212
"1171",107.70385724899
"1172",104.617011887182
"1173",105.699640077601
"1174",107.107118634311
"1175",113.436086970231
"1176",133.827200275476
"1177",145.806162273179
"1178",138.74769797704
"1179",138.545300430679
"1180",136.741912840266
"1181",133.339813170563
"1182",135.843034807712
"1183",134.270016909314
"1184",126.188192572166
"1185",124.269422913638
"1186",127.507713806795
"1187",132.594864012309
"1188",151.332363493001
"1189",150.343034148988
"1190",140.615570573271
"1191",127.548732316341
"1192",118.069541053532
"1193",109.698941894319
"1194",108.673942394461
"1195",107.483281138112
"1196",105.823316845941
"1197",104.571595472749
"1198",108.7039160376
"1199",113.782101150375
"1200",131.250461463803
"1201",146.325165129924
"1202",136.287220164671
"1203",130.271885882267
"1204",136.198775848393
"1205",130.720903806523
"1206",131.559638406413
"1207",128.686815403811
"1208",125.256282651988
"1209",123.787495294141
"1210",126.202012055653
"1211",128.98839987679
"1212",151.634756193147
"1213",150.335021613846
"1214",137.57121250067
"1215",126.224742002605
"1216",115.0630036012
"1217",108.135605108072
"1218",60.9840592887143
"1219",88.5468893310229
"1220",90.6633535589907
"1221",87.6234712627068
"1222",85.6820942872237
"1223",88.3170425520759
"1224",89.9915960557124
"1225",93.5862492454344
"1226",100.120492516279
"1227",103.677676929929
"1228",100.325709578819
"1229",99.0077932448413
"1230",94.4490481974494
"1231",91.3566446466344
"1232",89.6284005071208
"1233",88.7897649699905
"1234",90.4696561365783
"1235",94.8274295562408
"1236",112.441283964097
"1237",112.822409663315
"1238",103.177997099186
"1239",94.0417994839531
"1240",87.8085893298913
"1241",84.2042307250435
"1242",80.4948835505155
"1243",77.1468570012326
"1244",77.9901790587645
"1245",74.586726017939
"1246",76.314676981597
"1247",77.6507472489541
"1248",78.0655471099783
"1249",79.8613964696764
"1250",87.7723775590122
"1251",90.0301403537441
"1252",84.3683464215103
"1253",84.5859081727115
"1254",85.8106835232809
"1255",84.4521730826128
"1256",82.9739410941406
"1257",82.601181443995
"1258",87.2757480646
"1259",91.8117107946295
"1260",103.135945716446
"1261",101.495506481727
"1262",96.9345498322194
"1263",89.5539489554214
"1264",83.5867254632023
"1265",78.2422533005012
"1266",75.0675980447541
"1267",75.4226090753664
"1268",74.7342240303738
"1269",73.4554553879969
"1270",75.2757058358097
"1271",83.9793268396035
"1272",100.540158812192
"1273",117.944346403519
"1274",114.148402066158
"1275",113.588353907362
"1276",112.735500569855
"1277",112.483686731032
"1278",111.931413494682
"1279",109.598651327717
"1280",105.771247307906
"1281",102.067046294235
"1282",106.843778666894
"1283",111.310789721562
"1284",120.74365719592
"1285",120.267585324577
"1286",112.193461562207
"1287",103.581075785789
"1288",90.9858429397542
"1289",87.3575374676543
"1290",84.607458314024
"1291",83.8143685813819
"1292",83.3315884600602
"1293",81.6748195775841
"1294",87.5613973020405
"1295",90.0681917055876
"1296",104.390571705715
"1297",119.558833341027
"1298",114.474386599455
"1299",110.084881073748
"1300",106.323742299292
"1301",109.672357256513
"1302",108.041115823889
"1303",110.501709796796
"1304",106.04251834985
"1305",103.060343120001
"1306",106.565883778322
"1307",108.054692921547
"1308",120.722471636287
"1309",119.390402171717
"1310",113.064879159847
"1311",101.413393583917
"1312",91.616420081712
"1313",84.6829959652883
"1314",83.0072403195163
"1315",83.2550461429966
"1316",82.6966608911447
"1317",80.1595547547726
"1318",85.5827423261116
"1319",87.4392368928011
"1320",102.001747378083
"1321",113.80016490641
"1322",111.745755004016
"1323",109.796110195255
"1324",108.518628862794
"1325",109.044947299716
"1326",107.262037841025
"1327",108.08634473104
"1328",103.40547377808
"1329",104.737883400314
"1330",104.203447737082
"1331",108.413236853938
"1332",119.746203445191
"1333",122.001216664819
"1334",114.510647244378
"1335",104.072939627374
"1336",95.5388401983198
"1337",88.0268401667676
"1338",83.9415854794551
"1339",85.6577952682435
"1340",83.8109335896922
"1341",85.2742476853412
"1342",86.570687996461
"1343",90.9371625033286
"1344",103.871224515296
"1345",120.539995460268
"1346",113.930889062796
"1347",114.907017417155
"1348",112.642685241596
"1349",111.141648612117
"1350",110.184872624944
"1351",112.297626984214
"1352",110.192423645916
