"","x"
"1031",170.655606545354
"1032",220.713911077011
"1033",228.241637008405
"1034",214.445823629633
"1035",212.142082576195
"1036",209.514237878959
"1037",197.869346365854
"1038",195.675332310899
"1039",193.604090199141
"1040",204.947487836567
"1041",211.024368077738
"1042",232.059933762924
"1043",274.326629076029
"1044",363.753081763578
"1045",310.971374019453
"1046",279.165776668573
"1047",241.310698994059
"1048",211.313562737883
"1049",179.592255583882
"1050",146.867227101721
"1051",144.025966941091
"1052",141.834175271332
"1053",145.058231635319
"1054",152.828700852335
"1055",170.180919064924
"1056",187.420630866632
"1057",213.881674067166
"1058",256.089349029631
"1059",253.813292082696
"1060",252.11848639744
"1061",239.454906774408
"1062",231.043186705863
"1063",224.66438489969
"1064",231.281816744905
"1065",233.313190694009
"1066",258.954464332544
"1067",301.262867477249
"1068",347.895128221486
"1069",320.223385657242
"1070",301.00963778757
"1071",261.867271620336
"1072",217.100634462805
"1073",186.403311061707
"1074",156.984398143689
"1075",163.54251800261
"1076",157.761408230283
"1077",153.250769289048
"1078",146.414290385939
"1079",158.796717598439
"1080",172.752824307649
"1081",190.197008052356
"1082",247.910879782431
"1083",237.63534412432
"1084",221.301145275788
"1085",223.157657056578
"1086",224.736595979781
"1087",217.811015686828
"1088",223.167600059002
"1089",222.948987427474
"1090",243.675328125328
"1091",272.146060710693
"1092",333.678158965662
"1093",312.48111647034
"1094",286.500955300011
"1095",244.431949655054
"1096",199.9961720943
"1097",162.750795303471
"1098",152.857577819816
"1099",142.70485142553
"1100",143.595538716143
"1101",143.641590307119
"1102",158.963120843141
"1103",181.407864099719
"1104",232.871231429603
"1105",254.692579154421
"1106",248.86610965135
"1107",240.216955872764
"1108",254.196733487443
"1109",231.531230547567
"1110",233.668158059774
"1111",211.597167501448
"1112",219.893109956511
"1113",231.473780570448
"1114",236.243887825934
"1115",282.40262062004
"1116",373.511819319159
"1117",325.24806547586
"1118",286.414798127433
"1119",246.850933668152
"1120",201.051000537937
"1121",165.186122386068
"1122",162.729583138556
"1123",145.999414546359
"1124",152.290579459389
"1125",153.141403913668
"1126",156.266544992002
"1127",183.42127840019
"1128",228.571908759074
"1129",253.103007536298
"1130",229.953086771372
"1131",229.421269300315
"1132",230.245845700331
"1133",211.968800493693
"1134",191.434903665219
"1135",214.196344461612
"1136",220.701889324608
"1137",224.043733208524
"1138",248.595941781517
"1139",288.954176126125
"1140",383.589674040896
"1141",321.681935245279
"1142",297.803229749618
"1143",245.617305317063
"1144",215.617833308929
"1145",171.055769627534
"1146",153.377272636432
"1147",147.273115087792
"1148",153.243583934351
"1149",148.436076284518
"1150",167.818071654713
"1151",193.687043923661
"1152",224.546121345995
"1153",249.698563284496
"1154",214.429565826633
"1155",204.53561881862
"1156",195.344470417375
"1157",189.204047951337
"1158",207.97051750368
"1159",202.4661391922
"1160",197.349807109626
"1161",195.746200979566
"1162",237.485125433903
"1163",263.129567812754
"1164",357.057992453082
"1165",326.946245425443
"1166",291.405975114339
"1167",254.849187776731
"1168",204.494434063132
"1169",176.717422448697
"1170",151.058066490318
"1171",157.624726627087
"1172",151.619397232771
"1173",159.343642958824
"1174",166.621624401883
"1175",184.938133074877
"1176",239.952666596606
"1177",255.467721819618
"1178",230.540027810873
"1179",214.161307508183
"1180",227.333755695953
"1181",211.250033069394
"1182",195.170004052476
"1183",200.631322918017
"1184",206.826579031293
"1185",184.138071158849
"1186",212.896976807397
"1187",261.381150475336
"1188",364.726616578287
"1189",322.996974498512
"1190",294.512096972002
"1191",239.499881525144
"1192",202.480762934159
"1193",169.250255211008
"1194",144.007791348907
"1195",149.480290824394
"1196",149.889265487085
"1197",153.546853360051
"1198",158.33151003378
"1199",186.888912245718
"1200",229.297110759786
"1201",226.041274687221
"1202",215.549368026204
"1203",193.459911333273
"1204",217.455563717678
"1205",206.645297241431
"1206",194.286388487452
"1207",203.568888946846
"1208",214.890933005669
"1209",213.328939323868
"1210",208.817454552893
"1211",272.228911433546
"1212",364.889526008236
"1213",331.830686458676
"1214",297.062816519549
"1215",251.761412148659
"1216",215.650827312978
"1217",188.081828392675
"1218",189.743533568074
"1219",167.936578726055
"1220",171.127116003608
"1221",172.564089470069
"1222",171.143532628678
"1223",198.585517891086
"1224",202.860808431984
"1225",236.31322064206
"1226",279.121109153032
"1227",274.917080057795
"1228",261.792725288001
"1229",249.413890436657
"1230",242.389154664969
"1231",231.121808742783
"1232",245.203751731475
"1233",234.895637014422
"1234",242.421171143419
"1235",276.438079982743
"1236",405.676765660153
"1237",384.055795669095
"1238",326.605626571198
"1239",277.369043848267
"1240",243.942916559184
"1241",204.216952738967
"1242",181.46368401321
"1243",174.800070488734
"1244",174.278761036391
"1245",172.21332840791
"1246",173.874550452269
"1247",185.827852373952
"1248",196.614023329411
"1249",216.02814291337
"1250",266.776099700458
"1251",260.072650896627
"1252",248.166098364876
"1253",247.037218003562
"1254",246.585559538653
"1255",242.718859477077
"1256",238.470175543454
"1257",235.423386774516
"1258",257.044970254775
"1259",289.747186083868
"1260",353.042089912681
"1261",350.258051744041
"1262",312.619407244472
"1263",272.960614490382
"1264",221.760102652351
"1265",189.460634309415
"1266",179.772217508225
"1267",181.298810507124
"1268",174.538346943208
"1269",168.545684812517
"1270",180.931098955264
"1271",206.454180111129
"1272",234.99408946923
"1273",274.910960417761
"1274",272.916967874339
"1275",259.04413961989
"1276",247.492146179096
"1277",236.12461509888
"1278",232.444072458735
"1279",234.016277500257
"1280",239.364123630532
"1281",241.32711531361
"1282",261.77755106822
"1283",293.758374085613
"1284",362.902073801681
"1285",355.090100645193
"1286",302.620251132656
"1287",275.25269097796
"1288",217.533954608396
"1289",175.105777556954
"1290",163.939241604558
"1291",171.039348333372
"1292",164.541214939272
"1293",171.899258182761
"1294",178.656658558794
"1295",200.264370574078
"1296",249.658265415177
"1297",270.864574314981
"1298",252.688549538223
"1299",238.05826476755
"1300",242.688805638881
"1301",241.150337252131
"1302",236.698798017813
"1303",243.235449809271
"1304",243.571161920595
"1305",247.047845693962
"1306",259.900608509603
"1307",293.227592427682
"1308",369.299682391326
"1309",347.59927645094
"1310",304.154693280299
"1311",266.63633242418
"1312",217.82121803453
"1313",187.217664141729
"1314",171.745799169804
"1315",173.010081592722
