"","x"
"115",129.606600778592
"116",118.392272264518
"117",110.039343423006
"118",107.375957134306
"119",105.156273284509
"120",105.725938139091
"121",104.335778544273
"122",109.003757726482
"123",121.161167693492
"124",136.091909864092
"125",144.374260625888
"126",147.516278511406
"127",148.323509388125
"128",142.789634562764
"129",142.050181000416
"130",139.322809462233
"131",135.949566900933
"132",130.331611710924
"133",134.616105733411
"134",142.670108617858
"135",144.997028112153
"136",152.728081597302
"137",149.271867040546
"138",139.895351805568
"139",126.751247678651
"140",116.671743947667
"141",109.164493107142
"142",106.236696301081
"143",105.189084704012
"144",104.460560492961
"145",104.557948909922
"146",110.446691332737
"147",121.970883588998
"148",138.214628807524
"149",145.100836510257
"150",149.261958098428
"151",146.440219791913
"152",140.07195589357
"153",139.79733320429
"154",137.943503545025
"155",135.221925027474
"156",130.528897710464
"157",133.928837941653
"158",142.159095762287
"159",145.897161447403
"160",151.496786939845
"161",149.403715836614
"162",140.096636461569
"163",127.026725944277
"164",115.574540606172
"165",110.734898508745
"166",107.903519049979
"167",105.301778223835
"168",103.207363220416
"169",105.11313903881
"170",109.373518229847
"171",122.841510902794
"172",136.391107269529
"173",146.182054939345
"174",142.022229137625
"175",144.517173589872
"176",143.737875710631
"177",141.934449776712
"178",140.69613273031
"179",138.336452802039
"180",132.265598933863
"181",134.31120712029
"182",141.560772539602
"183",147.524363953296
"184",151.745255162551
"185",147.265957123947
"186",140.526851635334
"187",128.661350514255
"188",113.718660554836
"189",109.808938607651
"190",107.150363280252
"191",106.362565433529
"192",104.034667108843
"193",106.047805730744
"194",107.971117245311
"195",120.493489590784
"196",136.34601762226
"197",140.878286568021
"198",145.351743508105
"199",139.321688648446
"200",136.427551979209
"201",134.708645420399
"202",137.071403951298
"203",131.927921229153
"204",126.450794813854
"205",130.096975333925
"206",140.341932173035
"207",143.115179443148
"208",150.607657258474
"209",145.884627281952
"210",137.691251337903
"211",127.805387899284
"212",114.888793450154
"213",109.600055717924
"214",106.555136292212
"215",104.883733639786
"216",102.983664882976
"217",103.510253282734
"218",108.633440774555
"219",114.685027126739
"220",121.42655216825
"221",118.610977058503
"222",126.237184350512
"223",128.511272282964
"224",128.426816500565
"225",129.012903323473
"226",126.728200835976
"227",122.081856271873
"228",117.078827824382
"229",123.724451972638
"230",128.968042871677
"231",132.053888272926
"232",140.096250730214
"233",136.355315469574
"234",128.544181156979
"235",118.51166399138
"236",108.332534529666
"237",103.112531390447
"238",98.6412524505774
"239",94.9917149743978
"240",95.7588938860002
"241",95.5560637773187
"242",97.2137926438818
"243",103.938783222574
"244",106.949873421334
"245",105.004367729146
"246",107.395144837386
"247",108.22377190001
"248",102.838433598572
"249",105.777055465876
"250",106.543044333297
"251",102.581728027144
"252",101.459666566403
"253",106.725102782493
"254",113.223966890038
"255",119.070165422425
"256",128.281298517547
"257",125.445748050911
"258",119.07485176523
"259",110.031395180499
"260",102.141986942619
"261",97.3852655269615
"262",94.872752743157
"263",93.0827990902991
"264",96.5565145815932
"265",95.30848548415
"266",97.9256059128731
"267",110.60896522974
"268",131.769629793884
"269",143.289731657116
"270",146.196738099055
"271",141.134614240898
"272",140.466208971732
"273",138.369074898275
"274",138.524673729735
"275",136.84842441919
"276",136.040394350121
"277",133.634742162806
"278",139.743168786898
"279",144.925336478525
"280",149.521678601362
"281",145.548460620969
"282",139.661161685994
"283",126.073162102824
"284",115.432701706212
"285",110.912388414707
"286",106.614417605553
"287",105.233189551122
"288",103.289152792157
"289",106.38846472047
"290",109.814194853517
"291",120.737010197617
"292",137.45063784892
"293",147.235608781799
"294",146.125368306405
"295",142.093045742623
"296",138.952014931038
"297",140.017650180382
"298",137.593310056673
"299",136.578323934089
"300",131.527699742335
"301",132.311926938849
"302",140.939525913144
"303",143.640049438594
"304",149.390583294669
"305",146.056836052807
"306",140.14243619159
"307",127.308234946029
"308",115.417925599635
"309",108.037061854214
"310",105.87161919248
"311",103.12663721124
"312",105.068777769884
"313",103.751059230779
"314",106.91236871431
"315",118.914781162249
"316",137.032633001716
"317",145.606061136349
"318",145.748354845259
"319",141.128151648134
"320",138.505684450213
"321",138.357487523705
"322",134.136870655891
"323",133.896582473237
"324",129.900219005512
"325",131.7809814236
"326",139.300171071252
"327",142.882930208986
"328",148.357297377997
"329",143.721017938986
"330",138.324932136883
"331",126.298109333268
"332",115.532417011102
"333",107.937388196027
"334",104.553177189451
"335",102.263156271559
"336",101.12929864812
"337",102.986240969016
"338",106.099008111756
"339",117.742688183456
"340",135.856814035605
"341",145.127023753915
"342",144.15026082687
"343",145.949082773528
"344",142.657124637443
"345",142.113649220901
"346",139.350884306785
"347",137.090789286521
"348",136.475529608968
"349",135.691011041225
"350",144.470919840382
"351",145.381484456256
"352",151.567135343447
"353",144.57236817489
"354",139.529385801936
"355",128.498888778007
"356",116.062887776066
"357",109.054363608291
"358",106.848919003481
"359",105.300216834761
"360",104.342694507022
"361",104.090940033848
"362",111.010085837761
"363",122.125034152875
"364",135.554048749221
"365",145.210886629999
"366",144.174415282283
"367",143.535286972117
"368",138.131247614655
"369",138.493409089937
"370",136.753390965333
"371",132.988385033953
"372",130.241047417873
"373",131.627280656489
"374",138.883803604945
"375",143.208770453457
"376",148.645734418517
"377",145.296522396569
"378",138.363051218436
"379",126.449597584694
"380",115.225553475828
"381",108.33590613709
"382",106.59188514113
"383",103.974463347341
"384",102.10759261391
"385",105.481290783669
"386",105.292111642835
"387",115.167912279801
"388",117.963802323334
"389",119.172076130879
"390",123.374153963301
"391",126.673012013248
"392",126.381561558796
"393",126.418928835934
"394",119.806101050197
"395",114.095381895882
"396",114.650226740715
"397",114.10059190317
"398",122.531272111835
"399",125.922549560368
"400",137.784563941775
"401",133.309455099895
"402",126.948405967954
"403",118.026290015098
"404",107.588656829492
"405",102.087597793905
"406",100.447009529191
"407",96.8875380167611
"408",95.8388459833236
"409",96.036470037007
"410",99.0949109442996
"411",104.249866915686
"412",107.890418144504
"413",102.258497179999
"414",107.684509451421
"415",107.104230369988
"416",102.035796434326
"417",102.219545536159
"418",98.6973332122614
"419",97.5981289882228
"420",94.9489065039868
"421",97.6365181382435
"422",105.65998500951
"423",112.388199291106
"424",125.700412595402
"425",124.139227482068
"426",116.683248128574
"427",107.184839152901
"428",99.7142835722273
"429",94.2256451223383
"430",92.4363758583889
"431",90.4532635839881
"432",89.5624648731829
"433",91.107323656299
"434",95.4162798783388
"435",107.030018367887
"436",128.532419002377
"437",138.275490375549
"438",140.649558480213
"439",137.803719678701
"440",136.227966769446
"441",132.862378519746
"442",133.939927661827
"443",133.229446397758
"444",132.030554846643
"445",132.380756586841
"446",140.071470570962
"447",144.169702621918
"448",147.277213257516
"449",145.016693836646
"450",135.818188262889
"451",123.473609956744
"452",112.166322022539
"453",103.875559357242
"454",101.894639945306
"455",101.374324603927
"456",100.029028665558
"457",101.69788362766
"458",106.332495734037
"459",117.982375409301
"460",134.209486265752
"461",145.39175965085
"462",144.536531201724
"463",142.156447220122
"464",140.728977888436
"465",139.745208114666
"466",134.835114306038
"467",132.22217904816
"468",126.433356519894
"469",128.636337926788
"470",133.612088472558
"471",140.860008268421
"472",144.211489701542
"473",143.499089458349
"474",133.842617966005
"475",122.787095011493
"476",112.454646752239
"477",105.426691725801
"478",103.036458002358
"479",101.387574333831
"480",101.573789831854
"481",102.847201660523
"482",106.169437765055
"483",117.910201316973
"484",135.628036131336
"485",142.108857861593
"486",141.455944345206
"487",139.302988754231
"488",135.280797360874
"489",135.212991312579
"490",132.32119620574
"491",126.554281506913
"492",126.897916047532
"493",126.853903389355
"494",134.008411439023
"495",140.867827701751
"496",145.888931988114
"497",144.141551858523
"498",137.261181427811
"499",124.204212337046
"500",114.167507666788
"501",105.985686396453
"502",104.102319443338
"503",102.288379385644
"504",102.683214452479
"505",103.805209887633
"506",107.197557480064
"507",118.950143405378
"508",136.643522298627
"509",143.1038609757
"510",146.60013624979
"511",143.94328978578
"512",141.419677516293
"513",142.037939687168
"514",139.065963266156
"515",137.188167078416
"516",134.983204390124
"517",134.921504819289
"518",140.843227244956
"519",147.423197534871
"520",148.053933180262
"521",147.462624457434
"522",138.540948433658
"523",126.087467682578
"524",117.531420279906
"525",108.725147224755
"526",107.336369417965
"527",103.957794235893
"528",103.410826361006
"529",104.902017747271
"530",108.244566369262
"531",120.126369719034
"532",136.332940826889
"533",142.087624791497
"534",144.391729244922
"535",140.937610112598
"536",139.568404851187
"537",137.924841950218
"538",136.788956358521
"539",132.904816864874
"540",130.112111710151
"541",129.964626385951
"542",137.469246847652
"543",140.299283877817
"544",145.594231852052
"545",144.221076839317
"546",137.520332467063
"547",125.368654208238
"548",116.505805366597
"549",110.214275564068
"550",106.637258001068
"551",104.010099468401
"552",102.264268694748
"553",104.031929270693
"554",105.912692243868
"555",115.169437738266
"556",116.271707295393
"557",119.063483239696
"558",125.567487688678
"559",125.08503723018
"560",127.017424332489
"561",126.066652174562
"562",123.511379745408
"563",117.81532498361
"564",115.678300015575
"565",116.224099267081
"566",124.30386854925
"567",132.442173502743
"568",134.403400508941
"569",133.721741199399
"570",125.441916578587
"571",114.276887541395
"572",107.548540051878
"573",100.418233704424
"574",96.9327855432031
"575",96.6830390441159
"576",94.0692821399028
"577",95.9077102217646
"578",97.6261282240613
"579",101.804115220305
"580",104.485478683888
"581",99.7640027446507
"582",106.899107977269
"583",106.442254390545
"584",107.949365105786
"585",102.215893990016
"586",106.625232059938
"587",105.037300836786
"588",102.822384565617
"589",106.767945808732
"590",112.757538628992
"591",120.521722132341
"592",123.809745148484
"593",123.30749078214
"594",117.65873557877
"595",108.041377518055
"596",100.574572533311
"597",93.6584243329921
"598",95.1748037418523
"599",93.0396143813601
"600",94.1245617539817
"601",93.6482793312307
"602",96.8560439579484
"603",107.497876934951
"604",129.364633994783
"605",139.650502230428
"606",141.621231961848
"607",140.977266721212
"608",140.009677833584
"609",138.011521934398
"610",135.711104439088
"611",132.253113719261
"612",129.378576225786
"613",126.344691994311
"614",132.965962216425
"615",139.551553243216
"616",145.676787165427
"617",145.386045355357
"618",138.276061869942
"619",124.955930447129
"620",114.926111051064
"621",106.638091553917
"622",105.126774258736
"623",104.144835738271
"624",103.236990811346
"625",104.741261102554
"626",108.185481597243
"627",120.000609809225
"628",134.496599696251
"629",141.393984881118
"630",144.548755405562
"631",140.545825778083
"632",138.899110872206
"633",136.309232343584
"634",135.72473155826
"635",135.565386605404
"636",131.496277926092
"637",133.154275253074
"638",138.319121888609
"639",144.631589098059
"640",146.954444921554
"641",149.534074070056
"642",138.496595371584
"643",126.232438823534
"644",113.723332163882
"645",106.194673962805
"646",105.397484858977
"647",102.974178910593
"648",102.598486417185
"649",103.997758661036
"650",107.353818167047
"651",119.298534537355
"652",133.431160684966
"653",143.259538390774
"654",143.740972817725
"655",138.26126929885
"656",135.39166895124
"657",131.120987882117
"658",135.153116594153
"659",131.906128166946
"660",126.4881617904
"661",125.87136078643
"662",132.294234971241
"663",138.681911249212
"664",144.949380106353
"665",144.66806735712
"666",137.65963753342
"667",126.406819635566
"668",112.822245527826
"669",107.447101128906
"670",105.068979533783
"671",104.555841579612
"672",103.373168610833
"673",104.498117596044
"674",108.240104912798
"675",119.911099978224
"676",135.7491556376
"677",142.368926794226
"678",144.05073837618
"679",140.286884943484
"680",138.645617129078
"681",135.174664835036
"682",136.293144186677
"683",132.712819802917
"684",127.871748985396
"685",128.152066053575
"686",131.427866566947
"687",139.019815024176
"688",144.224730675285
"689",144.636449687709
"690",138.831796448259
"691",125.047750076862
"692",115.218428357915
"693",108.263771954168
"694",106.293778752409
"695",104.03083919826
"696",103.767414099244
"697",103.604972854881
"698",108.76042106219
"699",119.542855522773
"700",133.01964018289
"701",142.057464359892
"702",139.706238725785
"703",134.563978005327
"704",136.375644472058
"705",132.853419069297
"706",131.599257240488
"707",127.892982449861
"708",125.403138065959
"709",126.038206463502
"710",130.601753982819
"711",136.54952252585
"712",142.5493092687
"713",144.243243220697
"714",136.068524264558
"715",123.004472205128
"716",112.111278498177
"717",106.595707818325
"718",78.2726808396022
"719",83.9480324065744
"720",83.1245739757875
"721",83.1923470437764
"722",84.2684868712178
"723",93.7058086718607
"724",95.4306823669335
"725",95.622724829631
"726",96.9569176217248
"727",98.7992817192003
"728",98.7443125511079
"729",96.4828980441806
"730",93.8193480111106
"731",89.3129184494418
"732",88.1436590527564
"733",89.1949838606392
"734",93.5406330231516
"735",102.038115077661
"736",105.241366226774
"737",107.404671007608
"738",99.1409522708048
"739",88.3682442642869
"740",84.526734101742
"741",78.7181862257312
"742",77.350978016692
"743",75.021979448416
"744",75.9510822034272
"745",74.3942177047123
"746",77.4937013761599
"747",84.1358177338522
"748",85.5305067416974
"749",81.6947714072667
"750",84.6833765841086
"751",86.8852737581866
"752",85.0000662509372
"753",85.721412036832
"754",85.1723546846259
"755",82.301089580123
"756",82.0633225903485
"757",84.4379387120274
"758",91.1418077746204
"759",99.5075692681647
"760",99.088218262828
"761",99.1275054508808
"762",92.8284860748554
"763",84.0732828082957
"764",80.5010755447625
"765",75.7165318376059
"766",74.2492140444264
"767",73.0819298405487
"768",74.4338421166779
"769",74.3377555748045
"770",77.0745877554147
"771",86.7408281665953
"772",103.325555050999
"773",114.453769218538
"774",115.299504753476
"775",114.05982107387
"776",113.729762877405
"777",114.904868175596
"778",112.997986041432
"779",110.427137188535
"780",107.469466016081
"781",106.598980227242
"782",111.228556579485
"783",118.348186544347
"784",117.755510984933
"785",118.433669577327
"786",109.079137929544
"787",99.0987033709499
"788",88.5305272147885
"789",84.919859351027
"790",82.9408813853937
"791",83.2164343928646
"792",82.1697410392363
"793",81.9260669706926
"794",87.7092870613328
"795",96.7426220783231
"796",109.105042923218
"797",117.06356147653
"798",116.363304024843
"799",111.505857406622
"800",109.538855758352
"801",110.472387412299
"802",108.669276568311
"803",108.837025970106
"804",106.068383887566
"805",106.691135856632
"806",110.618391298528
"807",116.125047188478
"808",117.772737354088
"809",116.881813531749
"810",109.546193196906
"811",97.2893264403036
"812",88.923471719544
"813",83.5702053083238
"814",81.6281538518279
"815",80.3187095127781
"816",80.9469934530904
"817",80.2344379844129
"818",85.7605352058333
"819",95.1089510897978
"820",106.237026558697
"821",111.936990479602
"822",112.388228250106
"823",110.177775292408
"824",110.098120230992
"825",108.836795784811
"826",107.894007652581
"827",106.455273859264
"828",103.051578893919
"829",106.414346010031
"830",109.108800009929
"831",116.569956662085
"832",116.328357895059
"833",117.625710924345
"834",110.639252879177
"835",99.5817106170926
"836",93.832688773224
"837",86.2120538051357
"838",84.2660883291165
"839",83.3768449953001
"840",82.455895895357
"841",83.4678627428488
"842",87.5896291823314
"843",94.7735047519077
"844",108.012490955345
"845",116.585585750161
"846",114.075189557449
"847",114.908888944319
"848",113.841448782265
"849",111.53465858757
"850",111.222425577692
"851",109.408020952778
"852",108.777975132357
"853",108.311587391785
"854",112.352510999121
"855",119.370118760251
"856",118.197235611115
"857",119.717247223771
"858",109.920904519226
"859",101.57221101889
"860",90.7402618665126
"861",86.3666349458836
"862",84.1683475418423
"863",83.4682312832306
"864",82.4697124221871
"865",83.9581892418057
"866",87.0829350289049
"867",94.0573273150983
"868",107.20159038029
"869",112.720388902579
"870",114.745028642602
"871",114.148680700905
"872",111.664724611704
"873",111.037283666192
"874",109.916786024269
"875",107.300653372165
"876",102.960191333713
"877",102.481687221737
"878",104.94732179043
"879",111.84838878337
"880",112.751336235518
"881",116.408423240129
"882",108.453676275657
"883",100.377530427671
"884",92.0255313434118
"885",85.9111876364876
"886",83.9750288021248
"887",81.3343867073604
"888",82.0134011835945
"889",81.0719563205708
"890",83.4823268464256
"891",89.4446775239303
"892",92.8131631389884
"893",93.885306903187
"894",98.7451251546074
"895",100.663161441871
"896",101.651101490911
"897",100.137898506906
"898",96.5320227819828
"899",94.8868682340029
"900",91.4605856900788
"901",93.0102809504145
"902",97.0234615877011
"903",103.667120779293
"904",105.173776969649
"905",106.32417791362
"906",100.02226788057
"907",89.3418966288998
"908",85.3110670961476
"909",80.6689889481153
"910",78.3372250605688
"911",76.4400625542528
"912",76.5875493277268
"913",76.0558392602784
"914",78.6069674402491
"915",82.1603321058406
"916",83.5794829583452
"917",82.3274227902581
"918",85.4012380122484
"919",85.8939755937493
"920",84.408104844159
"921",83.3365525134545
"922",83.7664394967481
"923",82.267538423557
"924",81.4210533930499
"925",81.5617449538734
"926",87.0234044313626
"927",93.8347281455524
"928",99.0167865252625
"929",99.5751401627305
"930",95.5814392056812
"931",87.1352286268591
"932",81.3576811207406
"933",77.0576026946308
"934",74.5146219729576
"935",73.8105206624772
"936",74.0434638344523
"937",74.5320579220275
"938",78.2791435996186
"939",87.5139014547461
"940",101.956181924164
"941",115.73716751315
"942",116.065556975078
"943",115.827558749734
"944",115.297575339595
"945",114.61012640052
"946",114.131835802167
"947",111.467520449302
"948",106.92836427034
"949",106.558457403102
"950",108.521303343917
"951",114.717581541321
"952",119.365947908468
"953",121.076537181548
"954",111.805357770947
"955",103.191641058582
"956",93.0867788316871
"957",86.5083236523277
"958",84.3645218883702
"959",83.6870651111082
"960",83.1906320510405
"961",84.2449145938946
"962",88.5746738949471
"963",96.3896430741287
"964",107.172576920671
"965",116.724393780735
"966",114.534788278771
"967",113.73189057707
"968",111.606053724596
"969",109.557087053561
"970",109.260902811437
"971",107.985618289686
"972",102.615915187963
"973",102.355031181131
"974",104.193482395106
"975",111.080127739897
"976",115.301016637777
"977",120.184472540573
"978",110.876011329616
"979",101.885205679538
"980",92.0590511202341
"981",86.8211524379558
"982",85.6873607220814
"983",85.2695195590226
"984",84.9732347500253
"985",84.0690308372683
"986",88.810234418473
"987",97.6203317278837
"988",106.740624727976
"989",116.716245310708
"990",115.724240638886
"991",113.040459784056
"992",109.968809401997
"993",108.691399314199
"994",108.253335262762
"995",105.411483149253
"996",102.200873263497
"997",101.834578883058
"998",104.023442382639
"999",112.474532783566
"1000",114.983723395364
"1001",119.445037011815
"1002",110.866460427751
"1003",103.248237307756
"1004",89.428153680469
"1005",86.377692695292
"1006",84.6121560195122
"1007",82.3762220313766
"1008",82.9678403259321
"1009",83.5341012227043
"1010",87.0404900805163
"1011",96.5786853288549
"1012",105.946404211905
"1013",114.386373504735
"1014",113.860159101183
"1015",109.775668591448
"1016",108.960179310497
"1017",108.333616523637
"1018",105.357934660872
"1019",104.966233905648
"1020",101.031873308784
"1021",100.779651088459
"1022",104.14940592898
"1023",106.864738923529
"1024",112.689563242
"1025",118.248068879439
"1026",111.024003991425
"1027",101.871413592132
"1028",92.1221529606954
"1029",86.5718780251985
"1030",85.8118723869063
"1031",84.6048105591312
"1032",84.7865415356389
"1033",84.411407233792
"1034",88.0939627263471
"1035",97.5389266599908
"1036",108.419526286767
"1037",115.645885151154
"1038",113.641843046476
"1039",111.911385597795
"1040",105.96910092324
"1041",107.742868618614
"1042",104.45596178437
"1043",104.110242962689
"1044",100.006874912059
"1045",97.8875472307529
"1046",101.300917841836
"1047",107.189343310511
"1048",111.825642524985
"1049",117.289889805372
"1050",106.858899518196
"1051",97.4580165874597
"1052",90.7625622767345
"1053",86.6748930652451
"1054",84.3258653282305
"1055",82.3820807327442
"1056",82.5980973195211
"1057",80.9162266403776
"1058",85.0682059796215
"1059",89.7414861174855
"1060",91.1815829663665
"1061",93.4024940863346
"1062",97.8073970656689
"1063",96.9781032115097
"1064",96.0449506637726
"1065",95.5312765199243
"1066",91.5494274606128
"1067",88.8378276566097
"1068",85.6017010301509
"1069",86.0338286663824
"1070",90.0606869342441
"1071",97.909139094799
"1072",103.697763157582
"1073",106.475964263671
"1074",97.3067272949118
"1075",88.9416266341822
"1076",82.0400536016122
"1077",78.5204844957319
"1078",76.5323632623809
"1079",74.865717684161
"1080",73.3458475235072
"1081",74.6607496554981
"1082",76.3638715771409
"1083",79.7988839450153
"1084",79.9035765627465
"1085",80.7115837979782
"1086",82.1864119793374
"1087",83.8174190229041
"1088",82.9904561038043
"1089",82.4804582229105
"1090",83.6426851635505
"1091",82.2959759833849
"1092",82.35618095447
"1093",84.1785210758155
"1094",88.7856114423146
"1095",92.9185670995125
"1096",98.0323222644143
"1097",98.8917050274867
"1098",92.2398416969239
"1099",85.2849243644995
"1100",79.4127138148067
"1101",75.3970542677098
"1102",72.7448618361772
"1103",73.4315920889747
"1104",71.2485385937142
"1105",72.6574735607725
"1106",76.1931559977544
"1107",83.855484394446
"1108",97.6587016134432
"1109",111.851080154911
"1110",110.689236148521
"1111",109.646465507977
"1112",108.492537452585
"1113",108.332745214371
"1114",110.396894638383
"1115",108.822996194447
"1116",106.610204793346
"1117",105.428537897842
"1118",108.762901543115
"1119",112.947467205409
"1120",116.305944176446
"1121",118.908709002573
"1122",108.915829724073
"1123",100.747460479299
"1124",92.0737227564
"1125",85.3140484332255
"1126",84.6848237312697
"1127",82.7915320676797
"1128",82.4431169271049
"1129",82.0335988039313
"1130",86.603275091029
"1131",94.8773853094478
"1132",104.749712963935
"1133",112.772417968738
"1134",112.788911904056
"1135",110.328129653024
"1136",108.292303541807
"1137",108.485468213697
"1138",105.447767610879
"1139",104.937986299107
"1140",101.13480253769
"1141",101.737107361875
"1142",101.844261272864
"1143",106.298543980709
"1144",111.880326588348
"1145",117.603687764097
"1146",109.300401712193
"1147",100.775983105627
"1148",91.8426072788655
"1149",84.1779193472958
"1150",83.7870128177535
"1151",82.8679958547392
"1152",83.7976328598854
"1153",84.2990286837441
"1154",88.5427703466587
"1155",94.2456175131218
"1156",105.252687529752
"1157",112.7177093265
"1158",110.252949138014
"1159",108.608355490145
"1160",106.832049225138
"1161",107.770232415324
"1162",108.064912037732
"1163",108.081233579907
"1164",105.485171904508
"1165",104.202325086492
"1166",107.602956323343
"1167",113.010619598116
"1168",115.281537029824
"1169",115.908851884317
"1170",107.124541601918
"1171",99.3228267520396
"1172",88.7912364127515
"1173",82.8276154480224
"1174",81.6219139339065
"1175",81.2265941777921
"1176",80.5630825858974
"1177",80.1156377570932
"1178",84.4538082581094
"1179",91.2812621285269
"1180",101.483039588771
"1181",112.443069938388
"1182",110.313240580473
"1183",108.547990613817
"1184",108.107122529741
"1185",106.194928456774
"1186",105.183970733446
"1187",104.071672209248
"1188",100.22167346206
"1189",99.3329867770028
"1190",101.14818595303
"1191",105.065385528953
"1192",108.387257922536
"1193",115.883182830865
"1194",107.194211023951
"1195",99.4025158751379
"1196",89.9441715512735
"1197",82.5967069645655
"1198",83.4804918214906
"1199",81.5404972257172
"1200",81.4845510756264
"1201",81.1539391502939
"1202",85.3720858545531
"1203",92.5757225940277
"1204",101.1652695887
"1205",111.913723623222
"1206",109.029060391199
"1207",106.78554839374
"1208",103.769216969352
"1209",103.709441451434
"1210",102.123416563336
"1211",101.231892768547
"1212",97.3091288902795
"1213",95.0040839387275
"1214",98.7086456928953
"1215",100.87631623498
"1216",105.791273600203
"1217",114.648343513355
"1218",105.229140735332
"1219",95.9948305646274
"1220",88.4190886606357
"1221",83.0527723547274
"1222",81.5577860106456
"1223",79.8829058114598
"1224",78.3730347569275
"1225",79.4708797977923
"1226",79.9977653883286
"1227",87.0377580120257
"1228",86.0476659425992
"1229",92.7123802389457
"1230",93.1542023963227
"1231",93.5630805115436
"1232",92.2319899564436
"1233",91.7452720871469
"1234",88.6712969750102
"1235",86.0698053901857
"1236",82.8378654583061
"1237",82.8978113577349
"1238",84.6304493202537
"1239",89.9758990766468
"1240",95.6770038035944
"1241",104.089344444695
"1242",95.8166324384752
"1243",88.6686587552921
"1244",82.1929679361293
"1245",78.4649616988468
"1246",73.9390787165336
"1247",73.8414684545987
"1248",71.1650077716706
"1249",71.253294551224
"1250",73.0804603900341
"1251",77.5770839181053
"1252",75.1053153454777
"1253",78.6339859146203
"1254",78.914840123533
"1255",78.2687373456118
"1256",77.3563112124473
"1257",76.6341476112314
"1258",75.4999158155632
"1259",73.5966471199243
"1260",72.7107410703255
"1261",72.6469781655347
"1262",75.5176136487121
"1263",81.6426964507065
"1264",88.5833567572671
"1265",96.6810291818382
"1266",89.5281423343405
"1267",80.9192685830922
"1268",75.7461045277965
"1269",72.8832118074342
"1270",72.2663569419618
"1271",69.3166909409413
"1272",68.6508960725559
"1273",69.6785004796388
"1274",72.598768578786
"1275",80.2006622492785
"1276",93.2870564333761
"1277",105.213430282868
"1278",103.005495894834
"1279",101.727586796317
"1280",100.030262178723
"1281",99.787413983153
"1282",100.609570242996
"1283",98.055442027069
"1284",97.1112976320996
"1285",92.4447007362347
"1286",97.6000011410193
"1287",101.250663161104
"1288",106.037777745886
"1289",112.162579690439
"1290",103.380129960731
"1291",94.8398212762919
"1292",84.60051183246
"1293",80.1653072956263
"1294",79.6643128828917
"1295",78.8381255913803
"1296",77.298985554265
"1297",79.6464345544408
"1298",82.9613577599945
"1299",89.9432274703475
"1300",100.512939498233
"1301",108.519824767965
"1302",107.322732231065
"1303",107.767945628801
"1304",106.929865855722
"1305",108.966673353724
"1306",108.843017483664
"1307",106.544976858259
"1308",103.131984815203
"1309",101.788690302023
"1310",104.276363621989
"1311",111.106762419129
"1312",113.375100769581
"1313",114.449796903853
"1314",105.192051085173
"1315",96.598622401453
"1316",87.5615551266011
"1317",82.0592962905034
"1318",81.0062413467152
"1319",77.348967475548
"1320",77.8007921435523
"1321",78.4476644106049
"1322",80.6734360425788
"1323",88.0227644468636
"1324",97.3648403127722
"1325",109.686579515107
"1326",107.052705460026
"1327",105.193090402037
"1328",102.570048819844
"1329",103.814627464307
"1330",100.672962229368
