"","x"
"383",0.0398584767244851
"384",0.000636677629326127
"385",0.0193719403121505
"386",-2.23015871937056e-06
"387",2.30884496988049e-06
"388",0.00301285437884585
"389",2.86077232728319e-10
"390",4.17758069341384e-09
"391",0.0324481902655984
"392",0.0326035167279422
"393",2.05867313427462e-06
"394",1.26302550275576e-09
"395",0.000418147737691488
"396",3.52128955153221e-13
"397",2.75293851837309e-13
"398",5.67996108866848e-13
"399",2.00794291279852e-13
"400",0.0712089148013236
"401",1.46496535140917e-13
"402",-8.91285565697695e-05
"403",8.90344895780871e-14
"404",8.52387579092436e-10
"405",1.81279730055471e-09
"406",0.0401241781088896
"407",-0.000135140800772576
"408",0.00825811858570624
"409",1.32314410999997e-14
"410",0.0057988939852671
"411",0.0815126989010952
"412",-0.00195480858002812
"413",0.055779252113164
"414",5.7870575560582e-15
"415",0.0715059837763242
"416",0.0839124056163917
"417",0.0832171639416408
"418",-5.87173414006933e-05
"419",0.0332340195890069
"420",0.0690354775969854
"421",0.0231857238055402
"422",0.0401353212300338
"423",0.0843893010317336
"424",2.01338276832948e-10
"425",0.0522159581410822
"426",0.111873922620052
"427",1.04970921656572e-15
"428",9.49257106392983e-16
"429",7.54721660386443e-16
"430",-3.00371230903551e-05
"431",0.0686145284914214
"432",0.0857122278328255
"433",0.0686715382397675
"434",0.0409872604394631
"435",-7.54787270304349e-05
"436",0.0594291488099776
"437",2.56460048921492e-16
"438",0.0788082833114741
"439",1.59680418896981e-12
"440",0.090845038514129
"441",5.30942962129122e-17
"442",0.0395501787853835
"443",0.0892964712178238
"444",3.05807665860703e-17
"445",3.46699070356746e-17
"446",3.12981321781794e-17
"447",3.17938958011156e-17
"448",0.168582786782467
"449",0.160847807766798
"450",1.31320939181973e-17
"451",1.05634327783737e-17
"452",0.151673898155437
"453",0.195349052347546
"454",0.0241356140718825
"455",0.183291720884073
"456",0.175109643608769
"457",0.154831503202723
"458",0.206389643375005
"459",0.16591112881843
"460",0.133487690563913
"461",0.124574899507118
"462",0.115004225068467
"463",0.153306347949176
"464",0.1405283314197
"465",-0.00941724073111931
"466",0.106777922984731
"467",0.121232211446188
"468",0.136905539941113
"469",0.131100511936808
"470",4.7330671551037e-19
"471",0.167606026042284
"472",0.0814813833603657
"473",2.91226583654969e-19
"474",0.0775726783238706
"475",-0.0716310835807583
"476",0.0353598483531187
"477",1.82829767893218e-19
"478",1.68165963165914e-19
"479",-0.119154193585388
"480",7.45418159270853e-20
"481",-0.143611407193396
"482",-0.13988360894922
"483",1.04846171791894e-20
"484",1.40836654196289
"485",1.43349105279799
"486",1.35102538015184
"487",1.80421901145638
"488",2.22869160573688
"489",1.93534761868007
"490",1.36323060336151
"491",1.46762424039463
"492",1.63765730308107
"493",1.63946394576703
"494",1.47701348912704
"495",0.880145507708737
"496",1.79268783944547
"497",1.52365462822355
"498",1.51711446316125
"499",2.05832058226766
"500",2.43027029049977
"501",2.07465831065454
"502",2.14489081097636
"503",2.25154211543967
"504",2.20152868702323
"505",2.32998600945282
"506",2.50579275458776
"507",2.23674851214659
"508",2.27818315992263
"509",2.24979064819461
"510",2.11579991281914
"511",1.51490541286508
"512",0.782274308520006
"513",1.99128968453978
"514",1.67395649421126
"515",1.78803624000328
"516",1.9737380047182
"517",1.73821093847437
"518",2.24024694029341
"519",1.74084295686312
"520",1.99273836775629
"521",1.83122203526129
"522",2.25342212836227
"523",1.82733344860953
"524",0.443579025902107
"525",2.56829566902614
"526",0.318622334030922
"527",0.677410372239628
"528",0.404566725526673
"529",0.458100794323763
"530",0.157394321760602
"531",0.0500742990638856
"532",0.136515213141926
"533",0.101996727656694
"534",0.0517635705507002
"535",0.0572769152386577
"536",0.0550764858974823
"537",0.0854102857521776
"538",0.000724890971431144
"539",0.00506105232813558
"540",-0.0615994436591475
"541",0.066336411584446
"542",0.0572195384397778
"543",-0.0502858732726301
"544",-0.0530258350577235
"545",0.0305473214064787
"546",0.0389823844373926
"547",-0.0277346438775405
"548",-0.0406437486720153
"549",5.74235186446125e-07
"550",0.0414622653363307
"551",-0.0141621259853043
"552",-0.0308368109825909
"553",4.17269298471547e-08
"554",0.0713624177659385
"555",8.76502727237953e-05
"556",-0.0231906576764899
"557",0.00255827193801305
"558",2.15279712099168e-08
"559",-0.00223665358286972
"560",0.00110275486998911
"561",0.155112709443063
"562",0.000667772678917805
"563",0.000456941184082966
"564",1.15555355121817e-07
"565",-0.0295955787667907
"566",0.0199618752406806
"567",0.00208506042399714
"568",-0.0362017429829177
"569",-0.022420716192606
"570",0.00604902865484423
"571",-0.00954545686322048
"572",-0.0135629347301105
"573",-0.00916687210229646
"574",5.50056223573202e-12
"575",0.00158185482972065
"576",-0.0051531356428995
"577",-0.00139120059383926
"578",4.81465748116575e-13
"579",0.000374076573722242
"580",4.10375740370682e-07
"581",3.81187931777803e-14
"582",0.019754286725061
"583",0.00317514634032568
"584",-0.00646161850927117
"585",3.65416036123089e-17
"586",-0.0154612649788646
"587",0.000121757981752249
"588",-0.0253851949682123
"589",-0.0115625382706511
"590",7.02022861992188e-05
"591",4.20778315236367e-05
"592",0.00211631314584648
"593",-0.000874810984696291
"594",-0.000808712970271974
"595",0.006250419623479
"596",-1.3279771472947e-05
"597",-0.00404766704599843
"598",-0.00658155366904492
"599",0.0341253290490443
"600",1.41328489789903e-09
"601",2.59891383704883e-19
"602",-0.0131612092441979
"603",0.000361681689320695
"604",0.00187082413127507
"605",0.000147805431158711
"606",-0.000802255368208841
"607",-1.51086855707118e-07
"608",-0.00904894595101793
"609",-0.0250872713057136
"610",0.0166611082171696
"611",0.0124759894427129
"612",0.00324881636568744
"613",0.00600080950052961
"614",0.0166391274118645
"615",0.00792974188203065
"616",0.00888039232539744
"617",3.96527284977486e-09
"618",1.76622255040408e-05
"619",9.58050334315936e-63
"620",2.72600762262676e-08
"621",-1.42038896661362e-79
"622",5.03781822508462e-39
"623",4.45428299929462e-05
"624",7.36418233207795e-08
"625",-0.00549096547584973
"626",-6.27026151527683e-05
"627",0.00153660783111544
"628",-1.52530737691988e-09
"629",1.95259777918456e-05
"630",-3.64356484178061e-05
"631",2.54382425293042e-05
"632",-0.0265106228986276
"633",-5.53889769153341e-06
"634",-0.00599729007322095
"635",-0.0149058845549549
"636",0.0175742422509071
"637",0.0183492556933118
"638",0.0190625229879125
"639",-1.18260380048328e-10
"640",0.0182728896163331
"641",4.77430972922161e-06
"642",0.0201624948058592
"643",0.0205063682530869
"644",8.45785882195227e-07
"645",1.35629073490064e-18
"646",-6.05444107115411e-05
"647",0.00661749055800169
"648",4.45134899661248e-07
"649",0.000101611419077032
"650",-2.23739661517273e-06
"651",2.07137817012315e-07
"652",6.09349290530161e-07
"653",0.025916664163605
"654",-0.000282702566879764
"655",-2.50633109428765e-07
"656",0.0258728085169049
"657",7.10077329339592e-07
"658",0.0239647476402934
"659",1.88575585907706e-10
"660",-4.35211219299253e-09
"661",0.0195080273446385
"662",1.35621753235899e-05
"663",0.0189666183071413
"664",1.7113263932293e-06
"665",-0.00204271897505082
"666",-9.54691491342941e-09
"667",6.99622067320266e-09
"668",-1.70924052106444e-09
"669",-0.00433707618780407
"670",0.00765121187486533
"671",5.46471263116732e-06
"672",2.71101493775421e-09
"673",1.18203471383346e-10
"674",-0.000636965676656896
"675",0.000460872855127027
"676",0.0230918214538288
"677",9.4901266629931e-11
"678",2.25816054899081e-12
"679",-0.00660911613202182
"680",6.63737969896084e-08
"681",-1.39492277591071e-07
"682",-0.0114359676845475
"683",0.0121971404311982
"684",-0.00469911739365013
"685",-5.58542278004985e-11
"686",0.00693926255560654
"687",-5.81317692068288e-15
"688",-0.00307836355314451
"689",3.0782815351538e-08
"690",-1.29110841153105e-12
"691",9.79088357523046e-14
"692",6.88698023885531e-101
"693",0.00554315583369528
"694",-0.0017803253360682
"695",-0.0132883843272919
"696",-0.0186146950633827
"697",0.0145808468317835
"698",0.00378745443642795
"699",0.0050896177986175
"700",1.15850332373529e-83
"701",1.1675268755572e-77
"702",1.00439119607921e-06
"703",1.67107026247884e-07
"704",5.22199700544391e-08
"705",9.63789290303375e-09
"706",3.03428453849958e-10
"707",8.53256926042852e-12
"708",0.0165631036588104
"709",0.00482031725163285
"710",-0.0161036836765246
"711",-0.00344549197284986
"712",0.0156442644732726
"713",0.00163372845840767
"714",-0.0150464372456267
"715",-0.00119430400637756
"716",0.0144570702717231
"717",-5.62874965159724e-06
