"","x"
"575",8.43431005802014e-72
"576",3.13172486821875e-73
"577",1.16281234064324e-74
"578",4.31746361066019e-76
"579",0.0261964787595306
"580",5.95181439648834e-79
"581",0.0157155303474085
"582",0.0335718296737905
"583",0.0343549660108475
"584",1.13094148250934e-84
"585",-0.0159042218180606
"586",0.0143177249465645
"587",5.78767658578969e-89
"588",2.14876345656405e-90
"589",7.97758660138808e-92
"590",0.00808053871098824
"591",1.09959767466883e-94
"592",4.08238057768755e-96
"593",-0.0463553029099301
"594",-0.0418608957040801
"595",-0.015616889459223
"596",0.00663055376698218
"597",5.27237537249481e-05
"598",-0.0144651850916049
"599",-0.0118267994553218
"600",-0.00973312941868773
"601",-0.0100376837801944
"602",-0.00932522259174956
"603",-0.0108637677490524
"604",-0.00579156413517132
"605",-0.00314019096889978
"606",3.85809560794941e-116
"607",1.43233797862337e-117
"608",5.3176217911651e-119
"609",0.00858495268335752
"610",0.0515583241752833
"611",0.0133639923389704
"612",0.0166649480384582
"613",0.0191697189324648
"614",0.0237113086627058
"615",0.0286186826107568
"616",0.0214789966443613
"617",0.0219995645394404
"618",2.64464397755801e-133
"619",0.0226241426496701
"620",0.0230958453118087
"621",0.0143328468030263
"622",0.0268194561880784
"623",0.00200359022265168
"624",-0.0046800515851847
"625",-0.0178339861641651
"626",0.0160469264525199
"627",0.013238038798202
"628",0.012114238849618
"629",0.0110720106457907
"630",0.0102273303059732
"631",0.0094129430342218
"632",0.00885104233684278
"633",-0.00427507079921507
"634",-0.00240321277686456
"635",0.00381903911365056
"636",-0.00639563655193165
"637",0.00329209898094029
"638",0.00312285747137542
"639",0.0007196658605782
"640",0.00219475397754075
"641",0.00444621277783138
"642",0.00958919563535524
"643",1.9017104666884e-168
"644",7.12648406468565e-170
"645",2.66563460847026e-171
"646",9.97623796494461e-173
"647",3.72326199826605e-174
"648",1.39087049371372e-175
"649",5.17388229148161e-177
"650",1.92779983435848e-178
"651",-0.0141215229939425
"652",0.0247641643855693
"653",9.74056703655689e-183
"654",3.60060107655406e-184
"655",1.30982905752692e-185
"656",4.81568336903039e-187
"657",1.72528923608592e-188
"658",6.30592015812627e-190
"659",2.20851769042141e-191
"660",8.02771626619658e-193
"661",2.71636907918681e-194
"662",9.83000561328985e-196
"663",3.15064054122002e-197
"664",1.13450852739356e-198
"665",3.32656224046285e-200
"666",1.18093146341046e-201
"667",-0.0010113607376847
"668",0.00598045098112178
"669",0.00490398265646114
"670",-0.0110916375649232
"671",2.28516114660136e-06
"672",4.39229397277257e-07
"673",1.19369522060798e-07
"674",4.34914800219565e-08
"675",2.05021909890607e-08
"676",1.37489241983879e-08
"677",1.17169469204397e-08
"678",9.91108800880031e-09
"679",-3.46018987230468e-11
"680",1.21177075718131e-204
"681",6.77173974721901e-206
"682",2.81616632858852e-207
"683",1.33682561156214e-208
"684",5.77735020151259e-210
"685",2.24834296836829e-211
"686",1.22398536658242e-212
"687",6.55538964989203e-214
"688",1.33864287371969e-215
"689",1.29210189775553e-216
"690",1.48536715042296e-217
"691",3.42867926223159e-219
"692",1.11114808053169e-220
"693",1.07560470283394e-220
"694",1.84048105855165e-222
"695",1.37581036624988e-225
"696",5.76158233849079e-231
"697",7.9457216233992e-229
"698",2.4705256016328e-231
"699",-0.00752956925330647
"700",3.57237643778558e-07
"701",2.95072993403703e-08
"702",4.6838030695838e-09
"703",1.51340122955667e-09
"704",9.9869402630759e-10
"705",5.68791998167882e-10
"706",-2.37427618704398e-05
"707",-5.586377279872e-16
"708",7.08543230401184e-210
"709",5.07064280641957e-211
"710",3.62877200871514e-212
"711",2.59690670556901e-213
"712",1.85845912094576e-214
"713",1.32999398739266e-215
"714",9.518014071789e-217
"715",-0.00251507206294621
"716",-0.00956426813888891
"717",3.48848080204419e-220
"718",-0.00731780752066991
"719",-0.0110073794252322
"720",0.00743210890968869
"721",9.15004009160083e-225
"722",-0.00362855861281549
"723",-0.00490796775090176
"724",-0.00616737971982084
"725",0.00581904271287269
"726",-0.00878287091842572
"727",-0.0105470298795386
"728",-0.0120354930402302
"729",-0.0136901793776619
"730",-0.0151582790647989
"731",-0.0165030806558528
"732",-0.017707579321467
"733",-0.0188567652133839
"734",-0.0158758482308288
"735",0.000228784452375501
"736",-0.00931661126184354
"737",-0.00913277492235109
"738",0.0149940414109063
"739",-0.0297554799055479
"740",-0.0323825638190729
"741",-0.0212766969332283
"742",-0.0285888180891074
"743",-0.0257479281479293
"744",-0.0285264586669348
"745",-0.0349768237091488
"746",0.0575030085843887
"747",-0.0392183029648362
"748",-0.0142433788543706
"749",-0.01026139892217
"750",-0.0157639469557088
"751",-0.025066296698732
"752",0.00341635014076346
"753",-0.0112069139170015
"754",0.0159122661775208
"755",0.00786313310815583
"756",0.077063702942742
"757",0.00959930263740251
"758",0.0830102473342841
"759",0.0370155358714635
"760",0.0717045365235543
"761",0.063688498888416
"762",0.10194480384896
"763",0.0861976370890372
"764",0.0965632168651545
"765",0.0459720274668568
"766",0.053227783722225
"767",0.190402240928633
"768",0.260361784084174
"769",0.128783111102896
"770",0.239982796001898
"771",0.0712629158666421
"772",0.149181974952252
"773",0.287348160496712
"774",0.0648360850578093
"775",0.0450065451001392
"776",0.0266369207448477
"777",0.0122228760073943
"778",0.0135456338094354
"779",0.0244874282371032
"780",-0.00570693578482878
"781",-0.0173448153078248
"782",-0.00316022520500951
"783",0.0491558637189314
"784",0.0598579306689581
"785",0.0937185051266973
"786",0.0818714985125607
"787",0.0902908463684097
"788",0.0492166867033212
"789",0.0923042101481232
"790",0.0385556457026568
"791",0.0782954551739461
"792",0.0790137447103872
"793",0.0587359198350477
"794",0.0393252105005748
"795",0.0879349272181474
"796",0.0318051814801506
"797",0.0609643184525683
"798",0.118959023043884
"799",0.00203751844721902
"800",0.0133009719272158
"801",0.0679831921028912
"802",0.0367262045719068
"803",-0.024803759712588
"804",-0.00563152287189034
"805",-0.00844242258634423
"806",4.10074486048235e-322
"807",2.96439387504748e-323
"808",0
"809",0
"810",0
"811",0
"812",0
"813",0
"814",0
"815",2.32395966752475
"816",2.46769557356988
"817",2.45405726611222
"818",2.44898044899582
"819",2.44489008880316
"820",2.44408809896808
"821",2.44107193776599
"822",2.43368834585929
"823",2.42429873699294
"824",0.0511704502597322
"825",0.000951367293859869
"826",0.000341101784639088
"827",0.000306339600023311
"828",2.26496538664281
"829",2.29395980637641
"830",2.28538083626698
"831",2.28347562775129
"832",2.27396365006943
"833",2.25693241290924
"834",2.25129581600634
"835",2.2401312585932
"836",2.22058043048874
"837",2.20192629780497
"838",2.19501852631636
"839",2.25204924478892
"840",2.22513143589604
"841",0.00402904259835042
"842",1.80374358466695
"843",1.99374520682307
"844",2.01289691366783
"845",2.01621335681411
"846",2.00850914949965
"847",1.98961035867599
"848",1.9684390267163
"849",1.93105962883366
"850",1.88714619739709
"851",1.85145226044859
"852",1.84936458681585
"853",1.80659674305203
"854",1.80173473615943
"855",1.78086157947808
"856",1.79443060261931
"857",1.77364787432252
"858",1.77337940543383
"859",1.77328383251637
"860",1.76260388638312
"861",1.75018916834252
"862",1.74307491660267
"863",1.74814115050425
"864",1.760362306625
"865",1.75086157631546
"866",1.74437198769476
"867",1.7554096636048
"868",1.76298112834159
"869",1.75897611088148
"870",0.223396367750554
"871",0.0309222384424518
"872",0.0114459835276847
"873",0.00974123826395455
"874",1.55759677740842
"875",1.73381860126004
"876",1.75082497437127
"877",1.69940739840826
"878",0.072991310949275
"879",0.067982850469143
"880",0.0500159882244166
"881",1.94104254056938
"882",0.43999256388955
"883",0.0490414212146289
"884",-0.194682674587923
"885",0.285493512700549
"886",0.0154711834395571
"887",0.0138990502434092
"888",0.012522196738082
"889",0.0108540608015995
"890",0.00928792929888609
"891",0.00794676601614431
"892",0.00670343372421534
"893",0.00594161004708331
"894",-0.01167623507846
"895",0.00626866207687893
"896",0.00729898523103511
"897",0.00874828843619825
"898",1.48753575937726
"899",0.280651537533313
"900",1.42226196216064
"901",0.388708924626673
"902",0.0220596212548424
"903",0.00697267483421658
"904",0.137289564453233
"905",0.143596186516148
"906",0.0112044021391607
"907",0.0236483473992439
"908",0.0377175805706201
"909",0.0357454877261193
"910",0.0094307707816135
"911",0.00399099973284697
"912",0.0100936984454413
"913",0.00985572767972612
"914",-0.0183754352893143
"915",-0.00599516399021569
"916",0.00269553494683129
"917",0.00753258543328993
"918",0.0270458708483984
"919",0.0249500291081329
"920",0.0390341370122137
"921",0.034217320458836
"922",0.0346324876534252
"923",0.0307306389295866
"924",0.0292473328553788
"925",0.022482434293431
"926",0.00933157154423293
"927",-0.00433705347834652
"928",8.23604868118351e-05
"929",-0.0472599183438888
"930",-0.0531877637734849
"931",-0.0576884497582829
"932",2.62791218377227e-05
"933",2.18750200123383e-05
"934",1.61999788313113e-05
"935",1.11601319698236e-05
"936",8.41750905530375e-06
"937",6.78133616013814e-06
"938",5.10087105558179e-06
"939",3.61718160971585e-06
"940",2.69753712385592e-06
"941",2.1188033764782e-06
"942",-0.00468945417791209
"943",0.00995810226783304
"944",0.0224073807127496
"945",6.64644060565804e-07
"946",5.03957795080071e-07
"947",3.70011457124082e-07
"948",2.76048822646346e-07
"949",2.10385584962579e-07
"950",1.60727194003561e-07
"951",1.19003239946321e-07
"952",8.84081618566419e-08
"953",6.70835430600204e-08
"954",5.08705379048909e-08
"955",1.77516412009126e-08
"956",1.29515499348071e-08
"957",9.59247626037719e-09
"958",1.46166738873404e-33
"959",5.57897128112243e-09
"960",1.03990118009816e-34
"961",-0.061451785008895
"962",3.03215489609196e-09
"963",9.77064548997093e-06
"964",5.04254008400935e-37
"965",1.31217646412458e-37
"966",3.3869176252112e-38
"967",5.08908071554383e-09
"968",4.83162943196946e-09
"969",5.17632772466542e-09
"970",1.32925425428886e-40
"971",0.0211334357350254
"972",2.63286527344576e-12
"973",5.03351517011083e-09
"974",6.15756954922077e-05
"975",-0.0504480969279683
"976",0.000242136203144944
"977",0.000119428274015682
"978",5.51550576045389e-05
"979",3.53373100439311e-05
"980",3.48440746226663e-05
"981",2.34642414863234e-05
"982",3.17510891357764e-13
"983",-0.0214037545466229
"984",0.0228368410639306
"985",0.00044499729675925
"986",-0.010527248787989
"987",0.0190424899171394
"988",0.0200046828285486
"989",0.025289611152167
"990",0.0245913831126501
"991",0.0249548924902946
"992",0.0176629778442328
"993",-0.0173170689017733
"994",0.0170912163127478
"995",-0.0162625081762794
"996",0.0165593001728957
"997",6.65895085758187e-52
"998",2.11770282919555e-52
"999",6.75255442399058e-53
"1000",0.0160736010005132
"1001",-0.0156317565913756
"1002",8.48644726496008e-15
"1003",-0.018409371182381
"1004",0.0137291785602406
"1005",-0.0156125789595995
"1006",0.0111984816349388
"1007",2.90566104857336e-08
"1008",0.0132022591075703
"1009",-0.0163690114011289
"1010",0.0106341977572776
"1011",-0.0150246076520346
"1012",0.0102222730403624
"1013",3.25304577352852e-06
"1014",0.0137909720146624
"1015",0.0188276647511137
"1016",3.85684273935306e-05
"1017",2.51439575769336e-05
"1018",0.00830861393820486
"1019",0.000370298241803338
"1020",-1.00305703377861e-07
"1021",2.75821866338428e-05
"1022",-0.000100464659783086
"1023",-0.000244704545667499
"1024",6.79880646299937e-13
"1025",-0.00272256917269105
"1026",-0.0407476295542684
"1027",-0.00092044880848055
"1028",-7.94930125903083e-05
"1029",-0.0341356975923609
"1030",-0.0391109420025238
"1031",-0.0359926813880086
"1032",-0.0511600024930581
"1033",-0.0332507748933016
"1034",-0.0545587389465568
"1035",-0.0571377794611628
"1036",-0.0172765160460004
"1037",0.00264149447255742
"1038",-0.045228439933099
"1039",1.2203587275752
"1040",0.355333631645686
"1041",0.731964876904754
"1042",1.380549578547
"1043",1.79259781023983
"1044",1.75151469616545
"1045",1.44573129722447
"1046",1.82094736182735
"1047",1.94435820455005
"1048",1.74812775253167
"1049",2.01432569918146
"1050",2.09899978985775
"1051",2.18645121787418
"1052",2.20186408500874
"1053",2.20217023408265
"1054",2.25179554231439
"1055",2.36010708046536
"1056",2.47709873346446
"1057",2.55336405267429
"1058",2.6254039395871
"1059",2.74315242038231
"1060",2.7724779206532
"1061",2.60817931418992
"1062",2.62438895244291
"1063",2.65554709908811
"1064",2.63703220858891
"1065",2.65239519294078
"1066",2.56937893910839
"1067",2.79055160365559
"1068",2.74714060591346
"1069",2.76992964447001
"1070",2.75711169543652
"1071",2.80176542263534
"1072",2.76955154268065
"1073",2.75460966205924
"1074",2.80384776119923
"1075",2.80035028929638
"1076",2.80642892248611
"1077",2.8050963734565
"1078",2.8067363896832
"1079",2.79015511863636
"1080",2.85151734056561
"1081",2.90408072270284
"1082",2.83434886105928
"1083",2.84933582940099
"1084",2.70069123822866
"1085",2.90358090063374
"1086",2.91685025465667
"1087",2.89916112302594
"1088",2.92285240774667
"1089",2.96459092970233
"1090",2.98758406681116
"1091",2.88069733961422
"1092",2.86992799025888
"1093",2.86146778894557
"1094",2.87808500769135
"1095",2.86283376187293
"1096",2.85175491791406
"1097",2.84215351420696
"1098",2.82699799743718
"1099",2.80389455166298
"1100",2.79819974479765
"1101",2.79698151814918
"1102",2.79101572562542
"1103",2.77382502830761
"1104",2.75902445479522
"1105",2.7458765695219
"1106",2.73476573568003
"1107",2.72667011173324
"1108",2.71412592648274
"1109",2.69209982109447
"1110",2.67880467374882
"1111",2.67756619284699
"1112",2.69082777942544
"1113",2.68584049715335
"1114",2.65954565791337
"1115",2.64407976252059
"1116",2.63326799608224
"1117",2.62308573517064
"1118",2.61072579104294
"1119",2.59468008394464
"1120",2.57216988522497
"1121",2.54372185567402
"1122",2.51552293194868
"1123",2.49791370050344
"1124",2.48885001740974
"1125",2.47633783256941
"1126",2.45379899224764
"1127",2.42608160077083
"1128",2.39556720461742
"1129",2.36481753671108
"1130",2.32437655105966
"1131",2.27860960508492
"1132",2.23551777680964
"1133",2.20049798310349
"1134",2.1612308248388
"1135",2.1205622502827
"1136",2.07956528186109
"1137",2.02989501526463
"1138",1.98797239301549
"1139",1.95344957848599
"1140",1.92720298675875
