"","x"
"721",-0.132283935047361
"722",-0.118575647482423
"723",-0.159187413785576
"724",-0.0104641943121706
"725",-0.140318186005586
"726",-0.0753159375804118
"727",-0.120226264609967
"728",-0.163942940025565
"729",-0.129322039971356
"730",-0.135275970326437
"731",-0.155916586729384
"732",-0.114397449009494
"733",-0.124209823858122
"734",-0.121415867846152
"735",-0.124574874780266
"736",-0.112507617733948
"737",0.0112848079652104
"738",0.0115521056133545
"739",0.00661674834477576
"740",-0.267115888267791
"741",-0.283713321270799
"742",-0.189638422933741
"743",-0.0153293240129738
"744",0.040812111093508
"745",-0.198111215712739
"746",-0.00658748088180827
"747",0.02463907070971
"748",0.0340937284685267
"749",0.0357855433645156
"750",-0.0617255981771759
"751",-0.118256074517935
"752",-0.18966694847212
"753",0.237625639078177
"754",0.0467988980752975
"755",0.0245081924675621
"756",0.0464116017107801
"757",0.0883478426923565
"758",0.0919416680732344
"759",0.164744440041664
"760",0.264443452125384
"761",0.284476842497698
"762",0.36005767260305
"763",0.501602543436298
"764",0.542476269470112
"765",0.82711723291721
"766",1.05415930412745
"767",1.34011970054929
"768",0.970067874165043
"769",0.753404504265578
"770",1.69756654832635
"771",0.631809503177429
"772",2.46585918530899
"773",2.034134940877
"774",1.63976190228517
"775",1.82232430053133
"776",2.4094528130951
"777",1.70963177288952
"778",1.72755809976466
"779",1.97678957675166
"780",1.63369063204438
"781",1.61802984976025
"782",2.20530045117949
"783",1.94978652292485
"784",-0.0982043442347355
"785",-0.0866042120409032
"786",-0.0875093293938988
"787",1.6107180599436
"788",1.40639191532367
"789",1.32915386023469
"790",-0.0999205508774638
"791",1.12127794945283
"792",1.10348907451564
"793",-0.0936560990016958
"794",-0.0925620052113887
"795",0.651137347220971
"796",0.718326169290928
"797",-0.0921335805142803
"798",-0.0788246762202594
"799",-0.10335133034311
"800",-0.094916011891899
"801",-0.838663011297269
"802",-0.0939826422612531
"803",-0.265065259198103
"804",-0.316908357463897
"805",-0.109506061738997
"806",-0.0563534790366469
"807",-0.100949404290029
"808",-0.0826336559047439
"809",-0.0771203126097003
"810",-0.0365637085000795
"811",-0.480595309484754
"812",-0.131602100759787
"813",-0.0969497920743019
"814",-0.086212783867827
"815",11.1667366176658
"816",11.975140832081
"817",14.8560084555602
"818",14.6745510103134
"819",14.6325333248843
"820",14.7110514963457
"821",14.5906807635227
"822",14.4118695786477
"823",14.3182122944445
"824",1.06838804456883
"825",1.18660183876674
"826",-0.446730655106901
"827",-1.2868760368722
"828",10.801787233203
"829",12.5925695139224
"830",15.0496395801213
"831",12.4481521613672
"832",12.1371476629205
"833",11.4985320136671
"834",11.874348040358
"835",11.5444252871588
"836",11.2220317537943
"837",12.0158983404517
"838",10.4349055815852
"839",10.2520173673317
"840",9.75983537877886
"841",1.08576834860537
"842",6.94469590114777
"843",7.49960014880572
"844",7.5361157041325
"845",7.54547640773502
"846",7.76591967633735
"847",7.12734852498399
"848",6.76226031014336
"849",6.12438639125311
"850",5.36027518424972
"851",4.64455816114202
"852",4.35737696167452
"853",4.12797377072524
"854",3.22125031074038
"855",3.07969774576396
"856",3.05718303956077
"857",3.0527686942697
"858",3.05148897276123
"859",3.05088310230486
"860",2.78033183858545
"861",3.0059610720216
"862",2.6252567341303
"863",2.71200075465714
"864",2.57742271972302
"865",2.97131487627935
"866",2.76516206166346
"867",3.00190878816474
"868",2.77120765662094
"869",3.00547736682531
"870",0.499980185256147
"871",0.105171649643173
"872",0.0455508365266843
"873",0.0381814942599341
"874",0.0399391240704518
"875",0.0418577423084308
"876",0.0436991728245994
"877",0.0453197475888805
"878",0.0475104315384294
"879",0.0476094558933061
"880",0.0479681698755619
"881",0.046961303555765
"882",0.0463523755209907
"883",0.0439204782691542
"884",0.0406643383323383
"885",0.0371626777407662
"886",0.0331385777573125
"887",0.0280520569641762
"888",0.0223459136671346
"889",0.0170315521410865
"890",0.0118807212039238
"891",-0.0248503538087275
"892",0.0019100153556297
"893",-0.00524892881058746
"894",-0.00805333600059974
"895",0.000951369737421878
"896",0.00452092402969884
"897",0.0102566969514058
"898",0.0167108634334963
"899",0.0238985488546619
"900",0.0326073924145036
"901",0.0378443663300918
"902",-0.0802288665792266
"903",0.0514209799738952
"904",-0.0997696814505165
"905",0.0606378476212778
"906",-0.124034208202527
"907",-0.140866395775862
"908",-0.155643576479026
"909",-0.170211233027496
"910",0.0598772191224773
"911",-0.211867137868723
"912",-0.243248121077309
"913",-0.291718399164147
"914",0.028369659157738
"915",0.0137320718030201
"916",-0.00645404631638214
"917",0.0181167787133967
"918",0.0402897611467776
"919",0.0605234657665412
"920",0.0780608758820946
"921",0.0901677399845335
"922",0.131093037254669
"923",0.0869981880366009
"924",0.068365066373809
"925",0.0611859613983143
"926",0.011068138551819
"927",0.00917345967118135
"928",0.0287127755405374
"929",0.0480231557224815
"930",-0.0117718397658482
"931",-0.024828399013373
"932",0.0751350496202163
"933",0.0616965741906119
"934",0.0524060380847762
"935",0.0355822817963025
"936",0.0288779804506052
"937",0.0218766862343749
"938",4.31906093313576e-51
"939",7.91046681627849e-52
"940",1.44872360772826e-52
"941",2.65297447559875e-53
"942",0.0189998780953216
"943",0.017810271328494
"944",0.0542825849948351
"945",0.0262197867967702
"946",0.0544599666776113
"947",0.0794275571522737
"948",0.0693688421441387
"949",0.0623106082194558
"950",6.09143513132264e-60
"951",1.11224282957071e-60
"952",2.02934240189899e-61
"953",3.69926576697213e-62
"954",6.7358559486364e-63
"955",1.22484425405343e-63
"956",0.0395843516497962
"957",4.02849563065814e-65
"958",7.28057903746444e-66
"959",1.31185195107902e-66
"960",2.35512335519787e-67
"961",4.20924404104177e-68
"962",7.48224610526139e-69
"963",1.32123751811752e-69
"964",2.31431781235681e-70
"965",5.34776213047746e-71
"966",8.8777830526172e-72
"967",1.4502752582209e-72
"968",2.32628651275848e-73
"969",3.65274355420976e-74
"970",5.59684968428485e-75
"971",8.32633058412424e-76
"972",1.19667083428404e-76
"973",1.64716106029241e-77
"974",2.15435683304648e-78
"975",0.00152873325020406
"976",0.000579247161269284
"977",0.000233314229384794
"978",0.000104245401851418
"979",5.43306442992778e-05
"980",3.55897148798671e-05
"981",7.7830426202206e-80
"982",6.33435353155284e-71
"983",1.74568553164356e-81
"984",1.13657274991177e-82
"985",6.87757892873939e-83
"986",7.00066286749336e-81
"987",3.93505585746387e-83
"988",0.0999801463865873
"989",8.73452508001985e-85
"990",1.50430646822989e-85
"991",2.63607615635047e-86
"992",4.51619751634477e-87
"993",7.43732429638916e-88
"994",2.70006166989511e-88
"995",5.83204311376406e-88
"996",4.15477860227843e-89
"997",1.99822373891956e-89
"998",3.77501830467603e-91
"999",3.63419547622268e-91
"1000",8.95941689668988e-93
"1001",6.34248684338132e-93
"1002",8.6687220904306e-95
"1003",1.85545891649452e-95
"1004",3.76833327861952e-96
"1005",1.83354713338348e-97
"1006",8.86913434856324e-98
"1007",4.13896972177701e-95
"1008",2.63835760147266e-97
"1009",5.81709877779716e-98
"1010",5.01208463628534e-99
"1011",5.2245382242254e-100
"1012",4.35236166341722e-102
"1013",0.0327748393116612
"1014",-0.00763211712895319
"1015",0.0678328359614288
"1016",0.0764856317899671
"1017",0.0585761719637862
"1018",0.0242478501199994
"1019",0.0136087997115
"1020",0.00549549702296518
"1021",3.1849392443701e-05
"1022",0.000257577127775709
"1023",0.000464282289363973
"1024",1.52107365857644e-05
"1025",1.43041372719186e-10
"1026",1.23761385770513e-10
"1027",1.07080058730754e-10
"1028",9.2647138623749e-11
"1029",8.01595851058083e-11
"1030",-0.155277007980614
"1031",6.00070667559123e-11
"1032",5.19189407707117e-11
"1033",4.49209840524266e-11
"1034",3.88662578413075e-11
"1035",3.36276245571895e-11
"1036",2.9095084911698e-11
"1037",2.5173468890021e-11
"1038",2.17804335218363e-11
"1039",1.8844732669166e-11
"1040",1.63047231439978e-11
"1041",-0.0857099192419728
"1042",-0.12645989657736
"1043",1.05604827974017e-11
"1044",0.0815830122397762
"1045",-0.0738538900362773
"1046",0.00735633204772262
"1047",5.91803552816128e-12
"1048",5.12036618869627e-12
"1049",0.1638775057433
"1050",6.56661105738285
"1051",8.45036362584244
"1052",9.55433203150175
"1053",7.72846957827748
"1054",8.9048394861578
"1055",11.5713277799506
"1056",13.4796370997728
"1057",14.315254753584
"1058",16.6037659513023
"1059",20.0821260290496
"1060",21.2230354821415
"1061",22.0316966759645
"1062",20.8886041638008
"1063",22.0350636771668
"1064",21.5782598117427
"1065",19.8460643391633
"1066",19.0099962965515
"1067",19.7261345072181
"1068",21.0031393854545
"1069",21.4101100955238
"1070",21.4955700906115
"1071",21.3944578896576
"1072",21.3656687408721
"1073",21.0696517917749
"1074",21.3082189110856
"1075",22.4081843815794
"1076",22.9402356747516
"1077",22.9471449071781
"1078",23.1338899233518
"1079",23.7742198350672
"1080",24.4195583177046
"1081",24.8428142519694
"1082",23.3127949293407
"1083",23.3945704271257
"1084",23.4560878013025
"1085",24.0519113550457
"1086",23.7145061397083
"1087",23.9609772308766
"1088",25.2803648944112
"1089",26.336798586371
"1090",26.9355990025054
"1091",26.8813285458666
"1092",26.4501248340195
"1093",26.1979062316618
"1094",26.2347804010773
"1095",25.4134018952203
"1096",25.1931711855138
"1097",24.6907018228603
"1098",23.5399769796007
"1099",23.1036208407553
"1100",22.9087251245234
"1101",22.6164039294855
"1102",22.4522238054645
"1103",22.0628381709735
"1104",21.6822341502035
"1105",21.2075475726246
"1106",20.9893602012508
"1107",20.8491029155951
"1108",20.394996535793
"1109",20.0798623245216
"1110",19.8166234697259
"1111",19.8284770730928
"1112",19.8244944738838
"1113",19.9514524299476
"1114",19.5463912567883
"1115",19.2548893447946
"1116",18.9417987128372
"1117",18.6021901024845
"1118",18.1926863690948
"1119",17.6914920450418
"1120",16.9478811345441
"1121",16.3387767510256
"1122",15.6932279486602
"1123",15.3722487823087
