"","x"
"246",4.61078763926012
"247",4.67956789253072
"248",4.69933662921595
"249",4.64218578616037
"250",4.68931257192573
"251",4.77851606929241
"252",4.77632682762622
"253",4.78612500670137
"254",4.80415135251159
"255",4.83241485098031
"256",4.84684991517308
"257",4.82910101058126
"258",4.8187763349114
"259",4.78580574378105
"260",4.75758728499957
"261",4.77748353722114
"262",4.839293694443
"263",4.87741806293548
"264",4.90924077913036
"265",4.8869081055856
"266",4.82933485689558
"267",4.75297613731334
"268",4.66923511586969
"269",4.63517764516903
"270",4.57400130078605
"271",4.58795940200381
"272",4.58393644518689
"273",4.58350685016474
"274",4.61617804554963
"275",4.67924495106034
"276",4.6970915189608
"277",4.59676382657164
"278",4.6572417946723
"279",4.66981548444676
"280",4.6586992798113
"281",4.65256740726444
"282",4.67941080896261
"283",4.62532139629854
"284",4.63156924986981
"285",4.68495579095054
"286",4.76024886966648
"287",4.80961468288306
"288",4.85379758630045
"289",4.82540020404161
"290",4.77152178252625
"291",4.70119414636064
"292",4.64666477763359
"293",4.59221077137842
"294",4.55820924231043
"295",4.55193336065975
"296",4.56132077083533
"297",4.53409420815075
"298",4.60654563565594
"299",4.71114545474366
"300",4.86903300107595
"301",4.9721872435757
"302",4.99115764994092
"303",4.99821768138408
"304",4.98461136539268
"305",4.97177035498435
"306",4.96922007090688
"307",4.93774957075704
"308",4.90627409023459
"309",4.91282519235058
"310",4.97391466330671
"311",5.00397578495837
"312",5.0282067988223
"313",4.99610675494523
"314",4.94321438006497
"315",4.86752751190764
"316",4.7710535372527
"317",4.69565546709779
"318",4.67808847857218
"319",4.65866741162571
"320",4.65759090726374
"321",4.65019134085042
"322",4.70413867777073
"323",4.79538289563709
"324",4.91058185885547
"325",4.98574239458555
"326",4.98897308831903
"327",4.99967872217416
"328",4.96305648867149
"329",4.95529098594646
"330",4.94170977484756
"331",4.91191869768185
"332",4.87034262241252
"333",4.89616542157439
"334",4.94202657511011
"335",4.980160329437
"336",5.02903650806133
"337",5.00126964877896
"338",4.95283712332783
"339",4.84780321784664
"340",4.75811316088601
"341",4.68873754196896
"342",4.67403729400003
"343",4.66176663251706
"344",4.6443493187416
"345",4.64914180355959
"346",4.70682940671129
"347",4.78190041236616
"348",4.91839751951252
"349",4.98579906528019
"350",4.9985191490563
"351",4.98161026082032
"352",4.94919502036689
"353",4.94135739138488
"354",4.92617155374962
"355",4.90700963997713
"356",4.87214596324382
"357",4.89484041479519
"358",4.94214376773046
"359",4.99127301961475
"360",5.0190476887878
"361",5.00070711761977
"362",4.94311720877382
"363",4.84996033347903
"364",4.75650426875874
"365",4.70032224281184
"366",4.68190730933758
"367",4.65442756206516
"368",4.63355741699914
"369",4.64647288199713
"370",4.7055990599647
"371",4.79249113830354
"372",4.91021312875939
"373",4.98721895201135
"374",4.96227842013996
"375",4.98058170197966
"376",4.96748217104843
"377",4.95279784022317
"378",4.94909027736911
"379",4.92724356985476
"380",4.88450238164771
"381",4.90074820173862
"382",4.950530950433
"383",4.99939338042175
"384",5.02109381232412
"385",4.99024389137414
"386",4.944426212345
"387",4.85770449385496
"388",4.74820149706439
"389",4.69296231980814
"390",4.66768396589377
"391",4.67156807625543
"392",4.6419598768617
"393",4.66871710790232
"394",4.69104535593892
"395",4.78017482175243
"396",4.89819938505444
"397",4.96344669860394
"398",4.97098663941464
"399",4.94333622222422
"400",4.91676949192976
"401",4.90102634782684
"402",4.91701792813269
"403",4.88725393805414
"404",4.84133934693701
"405",4.85870357251998
"406",4.9336052933153
"407",4.96894346856122
"408",5.0121013329683
"409",4.9789011961107
"410",4.92666319996663
"411",4.85120444776512
"412",4.74597851728848
"413",4.69326948943183
"414",4.66799621763111
"415",4.65593779695495
"416",4.63147258396049
"417",4.64340462045237
"418",4.697372872384
"419",4.74423934391292
"420",4.80042504054937
"421",4.78075821406481
"422",4.82941235436596
"423",4.85766287837391
"424",4.85413760877048
"425",4.85807346282497
"426",4.84274142788743
"427",4.80645057751022
"428",4.76491457992349
"429",4.81235230972697
"430",4.85898197163809
"431",4.89558738984104
"432",4.94014296542591
"433",4.90526832421543
"434",4.85826221509738
"435",4.77468889666906
"436",4.6841156338305
"437",4.62656671463874
"438",4.59110555043801
"439",4.55264404914217
"440",4.56023610622178
"441",4.56075194250065
"442",4.56822472080783
"443",4.65202925604777
"444",4.68258121639402
"445",4.6617929050312
"446",4.67124027499649
"447",4.69180709914232
"448",4.63912212468468
"449",4.65654663876779
"450",4.6737437374009
"451",4.62362124273214
"452",4.60729058481002
"453",4.65608121173164
"454",4.71576821436351
"455",4.78005057323355
"456",4.84277823772908
"457",4.82253149465178
"458",4.77711384738989
"459",4.70140433951038
"460",4.63101160477438
"461",4.57371464061849
"462",4.55645356846327
"463",4.53271484595146
"464",4.56115746853339
"465",4.55655034065017
"466",4.57712655959282
"467",4.69558390401373
"468",4.87899330116306
